	Date	Open	High	Low	Close	Adj Close	Volume
1165	2019-08-19	52.654998779296875	53.182498931884766	52.50749969482422	52.587501525878906	51.521263122558594	97654400
1166	2019-08-20	52.720001220703125	53.337501525878906	52.58000183105469	52.59000015258789	51.523704528808594	107537200
1167	2019-08-21	53.247501373291016	53.412498474121094	52.900001525878906	53.15999984741211	52.08214569091797	86141600
1168	2019-08-22	53.29750061035156	53.61000061035156	52.6875	53.1150016784668	52.03806686401367	89014800
1169	2019-08-23	52.35749816894531	53.01250076293945	50.25	50.65999984741211	49.63283920288086	187272000
1170	2019-08-26	51.46500015258789	51.79750061035156	51.26499938964844	51.622501373291016	50.57582092285156	104174400
1171	2019-08-27	51.96500015258789	52.13750076293945	50.88249969482422	51.040000915527344	50.00513458251953	103493200
1172	2019-08-28	51.025001525878906	51.43000030517578	50.83000183105469	51.38249969482422	50.3406867980957	63755200
1173	2019-08-29	52.125	52.33000183105469	51.665000915527344	52.252498626708984	51.19304275512695	83962000
1174	2019-08-30	52.540000915527344	52.61249923706055	51.79999923706055	52.185001373291016	51.126914978027344	84573600
1175	2019-09-03	51.60749816894531	51.744998931884766	51.05500030517578	51.42499923706055	50.382328033447266	80092000
1176	2019-09-04	52.09749984741211	52.369998931884766	51.83000183105469	52.29750061035156	51.23712921142578	76752400
1177	2019-09-05	53.0	53.49250030517578	52.877498626708984	53.31999969482422	52.23890686035156	95654800
1178	2019-09-06	53.51250076293945	53.60499954223633	53.127498626708984	53.314998626708984	52.23400115966797	77449200
1179	2019-09-09	53.709999084472656	54.11000061035156	52.76750183105469	53.54249954223633	52.45689010620117	109237600
1180	2019-09-10	53.46500015258789	54.19499969482422	52.9275016784668	54.17499923706055	53.076560974121094	127111600
1181	2019-09-11	54.51750183105469	55.9275016784668	54.432498931884766	55.897499084472656	54.76414489746094	177158400
1182	2019-09-12	56.20000076293945	56.60499954223633	55.71500015258789	55.772499084472656	54.64167785644531	128906800
1183	2019-09-13	55.0	55.1974983215332	54.255001068115234	54.6875	53.57867431640625	159053200
1184	2019-09-16	54.432498931884766	55.032501220703125	54.38999938964844	54.974998474121094	53.8603401184082	84632400
1185	2019-09-17	54.9900016784668	55.20500183105469	54.779998779296875	55.17499923706055	54.05629348754883	73274800
1186	2019-09-18	55.26499938964844	55.712501525878906	54.86000061035156	55.692501068115234	54.563297271728516	101360000
1187	2019-09-19	55.502498626708984	55.939998626708984	55.092498779296875	55.2400016784668	54.119972229003906	88242400
1188	2019-09-20	55.345001220703125	55.63999938964844	54.36750030517578	54.432498931884766	53.3288459777832	221652400
1189	2019-09-23	54.73749923706055	54.959999084472656	54.412498474121094	54.68000030517578	53.571319580078125	76662000
1190	2019-09-24	55.25749969482422	55.622501373291016	54.29750061035156	54.41999816894531	53.31660079956055	124763200
1191	2019-09-25	54.63750076293945	55.375	54.28499984741211	55.25749969482422	54.137123107910156	87613600
1192	2019-09-26	55.0	55.23500061035156	54.70750045776367	54.97249984741211	53.8578987121582	75334000
1193	2019-09-27	55.1349983215332	55.2400016784668	54.31999969482422	54.70500183105469	53.5958251953125	101408000
1194	2019-09-30	55.224998474121094	56.14500045776367	55.1974983215332	55.99250030517578	54.85721206665039	103909600
1195	2019-10-01	56.26750183105469	57.05500030517578	56.04999923706055	56.147499084472656	55.009071350097656	139223200
1196	2019-10-02	55.76499938964844	55.89500045776367	54.48249816894531	54.7400016784668	53.6301155090332	138449200
1197	2019-10-03	54.60749816894531	55.2400016784668	53.782501220703125	55.20500183105469	54.08567810058594	114426000
1198	2019-10-04	56.40999984741211	56.872501373291016	55.97249984741211	56.752498626708984	55.601802825927734	138478800
1199	2019-10-07	56.567501068115234	57.48249816894531	56.459999084472656	56.76499938964844	55.614051818847656	122306000
1200	2019-10-08	56.45500183105469	57.01499938964844	56.08250045776367	56.099998474121094	54.96253204345703	111820000
1201	2019-10-09	56.75749969482422	56.9474983215332	56.40999984741211	56.75749969482422	55.6067008972168	74770400
1202	2019-10-10	56.98249816894531	57.61000061035156	56.82500076293945	57.522499084472656	56.35618591308594	113013600
1203	2019-10-11	58.23749923706055	59.40999984741211	58.07749938964844	59.0525016784668	57.85517501831055	166795600
1204	2019-10-14	58.724998474121094	59.532501220703125	58.66749954223633	58.967498779296875	57.77189636230469	96427600
1205	2019-10-15	59.09749984741211	59.412498474121094	58.720001220703125	58.83000183105469	57.63718795776367	87360000
1206	2019-10-16	58.342498779296875	58.810001373291016	58.29999923706055	58.592498779296875	57.40449142456055	73903200
1207	2019-10-17	58.772499084472656	59.037498474121094	58.380001068115234	58.81999969482422	57.627384185791016	67585200
1208	2019-10-18	58.647499084472656	59.39500045776367	58.5724983215332	59.102500915527344	57.90415954589844	97433600
1209	2019-10-21	59.380001068115234	60.247501373291016	59.33000183105469	60.127498626708984	58.90837860107422	87247200
1210	2019-10-22	60.290000915527344	60.54999923706055	59.904998779296875	59.9900016784668	58.77366638183594	82293600
1211	2019-10-23	60.525001525878906	60.810001373291016	60.30500030517578	60.79499816894531	59.562339782714844	75828800
1212	2019-10-24	61.127498626708984	61.20000076293945	60.45249938964844	60.89500045776367	59.66032028198242	69275200
1213	2019-10-25	60.790000915527344	61.682498931884766	60.720001220703125	61.64500045776367	60.395111083984375	73477200
1214	2019-10-28	61.85499954223633	62.3125	61.68000030517578	62.26250076293945	61.000083923339844	96572800
1215	2019-10-29	62.24250030517578	62.4375	60.64250183105469	60.8224983215332	59.58927917480469	142839600
1216	2019-10-30	61.189998626708984	61.32500076293945	60.3025016784668	60.814998626708984	59.58193588256836	124522000
1217	2019-10-31	61.810001373291016	62.29249954223633	59.314998626708984	62.189998626708984	60.92905044555664	139162000
1218	2019-11-01	62.3849983215332	63.98249816894531	62.290000915527344	63.95500183105469	62.65827178955078	151125200
1219	2019-11-04	64.3324966430664	64.4625015258789	63.845001220703125	64.375	63.06975555419922	103272000
1220	2019-11-05	64.26249694824219	64.54750061035156	64.08000183105469	64.28250122070312	62.979129791259766	79897600
1221	2019-11-06	64.19249725341797	64.37249755859375	63.842498779296875	64.30999755859375	63.00606918334961	75864400
1222	2019-11-07	64.68499755859375	65.0875015258789	64.52749633789062	64.85749816894531	63.73324203491211	94940400
1223	2019-11-08	64.67250061035156	65.11000061035156	64.2125015258789	65.03500366210938	63.90766906738281	69986400
1224	2019-11-11	64.57499694824219	65.61750030517578	64.56999969482422	65.55000305175781	64.41374969482422	81821200
1225	2019-11-12	65.38749694824219	65.69750213623047	65.2300033569336	65.48999786376953	64.3547592163086	87388800
1226	2019-11-13	65.28250122070312	66.19499969482422	65.26750183105469	66.11750030517578	64.97140502929688	102734400
1227	2019-11-14	65.9375	66.22000122070312	65.5250015258789	65.66000366210938	64.5218276977539	89182800
1228	2019-11-15	65.91999816894531	66.44499969482422	65.75250244140625	66.44000244140625	65.28831481933594	100206400
1229	2019-11-18	66.44999694824219	66.85749816894531	66.05750274658203	66.7750015258789	65.61750030517578	86703200
1230	2019-11-19	66.9749984741211	67.0	66.34750366210938	66.57250213623047	65.41851806640625	76167200
1231	2019-11-20	66.38500213623047	66.5199966430664	65.0999984741211	65.79750061035156	64.65695190429688	106234400
1232	2019-11-21	65.92250061035156	66.00250244140625	65.29499816894531	65.50250244140625	64.3670654296875	121395200
1233	2019-11-22	65.64749908447266	65.79499816894531	65.20999908447266	65.44499969482422	64.31055450439453	65325200
1234	2019-11-25	65.67749786376953	66.61000061035156	65.62999725341797	66.59249877929688	65.43817138671875	84020400
1235	2019-11-26	66.73500061035156	66.79000091552734	65.625	66.07250213623047	64.92718505859375	105207600
1236	2019-11-27	66.3949966430664	66.99500274658203	66.32749938964844	66.95999908447266	65.79928588867188	65235600
1237	2019-11-29	66.6500015258789	67.0	66.4749984741211	66.8125	65.65435028076172	46617600
1238	2019-12-02	66.81749725341797	67.0625	65.86250305175781	66.04000091552734	64.89524841308594	94487200
1239	2019-12-03	64.57749938964844	64.88249969482422	64.07250213623047	64.86250305175781	63.738162994384766	114430400
1240	2019-12-04	65.26750183105469	65.82749938964844	65.16999816894531	65.43499755859375	64.30072784423828	67181600
1241	2019-12-05	65.94750213623047	66.47250366210938	65.68250274658203	66.3949966430664	65.24409484863281	74424400
1242	2019-12-06	66.87000274658203	67.75	66.82499694824219	67.67749786376953	66.50435638427734	106075600
1243	2019-12-09	67.5	67.69999694824219	66.22750091552734	66.7300033569336	65.57328796386719	128042400
1244	2019-12-10	67.1500015258789	67.51750183105469	66.46499633789062	67.12000274658203	65.95652770996094	90420400
1245	2019-12-11	67.20249938964844	67.7750015258789	67.125	67.69249725341797	66.51909637451172	78756800
1246	2019-12-12	66.94499969482422	68.13999938964844	66.83000183105469	67.86499786376953	66.68861389160156	137310400
1247	2019-12-13	67.86499786376953	68.82499694824219	67.73249816894531	68.7874984741211	67.5951156616211	133587600
1248	2019-12-16	69.25	70.19750213623047	69.24500274658203	69.96499633789062	68.75221252441406	128186000
1249	2019-12-17	69.89250183105469	70.44249725341797	69.69999694824219	70.10250091552734	68.8873291015625	114158400
1250	2019-12-18	69.94999694824219	70.4749984741211	69.77999877929688	69.93499755859375	68.72272491455078	116028400
1251	2019-12-19	69.875	70.29499816894531	69.73750305175781	70.00499725341797	68.79151916503906	98369200
1252	2019-12-20	70.55750274658203	70.6624984741211	69.63999938964844	69.86000061035156	68.64903259277344	275978000
1253	2019-12-23	70.13249969482422	71.0625	70.09249877929688	71.0	69.76927185058594	98572000
1254	2019-12-24	71.17250061035156	71.22250366210938	70.7300033569336	71.06749725341797	69.8355941772461	48478800
1255	2019-12-26	71.20500183105469	72.49500274658203	71.17500305175781	72.47750091552734	71.2211685180664	93121200
1256	2019-12-27	72.77999877929688	73.49250030517578	72.02999877929688	72.44999694824219	71.19412994384766	146266000
1257	2019-12-30	72.36499786376953	73.17250061035156	71.30500030517578	72.87999725341797	71.61666870117188	144114400
1258	2019-12-31	72.48249816894531	73.41999816894531	72.37999725341797	73.4124984741211	72.13995361328125	100805600
1259	2020-01-02	74.05999755859375	75.1500015258789	73.79750061035156	75.0875015258789	73.78591918945312	135480400
1260	2020-01-03	74.2874984741211	75.1449966430664	74.125	74.35749816894531	73.0685806274414	146322800
1261	2020-01-06	73.44750213623047	74.98999786376953	73.1875	74.94999694824219	73.65079498291016	118387200
1262	2020-01-07	74.95999908447266	75.2249984741211	74.37000274658203	74.59750366210938	73.30441284179688	108872000
1263	2020-01-08	74.29000091552734	76.11000061035156	74.29000091552734	75.79750061035156	74.48359680175781	132079200
1264	2020-01-09	76.80999755859375	77.60749816894531	76.55000305175781	77.40750122070312	76.06568908691406	170108400
1265	2020-01-10	77.6500015258789	78.1675033569336	77.0625	77.5824966430664	76.23765563964844	140644800
1266	2020-01-13	77.91000366210938	79.26750183105469	77.7874984741211	79.23999786376953	77.86644744873047	121532000
1267	2020-01-14	79.17500305175781	79.39250183105469	78.0425033569336	78.16999816894531	76.81497955322266	161954400
1268	2020-01-15	77.9625015258789	78.875	77.38749694824219	77.83499908447266	76.48579406738281	121923600
1269	2020-01-16	78.39749908447266	78.92500305175781	78.02249908447266	78.80999755859375	77.4438705444336	108829200
1270	2020-01-17	79.06749725341797	79.68499755859375	78.75	79.68250274658203	78.30125427246094	137816400
1271	2020-01-21	79.29750061035156	79.75499725341797	79.0	79.14250183105469	77.77062225341797	110843200
1272	2020-01-22	79.6449966430664	79.99749755859375	79.32749938964844	79.42500305175781	78.04822540283203	101832400
1273	2020-01-23	79.4800033569336	79.88999938964844	78.9124984741211	79.80750274658203	78.4240951538086	104472000
1274	2020-01-24	80.0625	80.8324966430664	79.37999725341797	79.57749938964844	78.19808197021484	146537600
1275	2020-01-27	77.51499938964844	77.94249725341797	76.22000122070312	77.23750305175781	75.89865112304688	161940000
1276	2020-01-28	78.1500015258789	79.5999984741211	78.04750061035156	79.42250061035156	78.04576873779297	162234000
1277	2020-01-29	81.11250305175781	81.9625015258789	80.34500122070312	81.08499908447266	79.67945098876953	216229200
1278	2020-01-30	80.13500213623047	81.02249908447266	79.6875	80.96749877929688	79.5639877319336	126743200
1279	2020-01-31	80.23249816894531	80.66999816894531	77.07250213623047	77.37750244140625	76.03621673583984	199588400
1280	2020-02-03	76.07499694824219	78.37249755859375	75.55500030517578	77.16500091552734	75.8274154663086	173788400
1281	2020-02-04	78.82749938964844	79.91000366210938	78.40750122070312	79.7125015258789	78.33074188232422	136616400
1282	2020-02-05	80.87999725341797	81.19000244140625	79.73750305175781	80.36250305175781	78.96949005126953	118826800
1283	2020-02-06	80.64250183105469	81.30500030517578	80.06500244140625	81.30249786376953	79.89318084716797	105425600
1284	2020-02-07	80.59249877929688	80.8499984741211	79.5	80.00749969482422	78.80722045898438	117684000
1285	2020-02-10	78.54499816894531	80.38749694824219	78.4625015258789	80.38749694824219	79.18151092529297	109348800
1286	2020-02-11	80.9000015258789	80.9749984741211	79.67749786376953	79.90249633789062	78.70378875732422	94323200
1287	2020-02-12	80.36750030517578	81.80500030517578	80.36750030517578	81.80000305175781	80.57281494140625	113730400
1288	2020-02-13	81.04750061035156	81.55500030517578	80.8375015258789	81.21749877929688	79.99906158447266	94747600
1289	2020-02-14	81.18499755859375	81.49500274658203	80.7125015258789	81.23750305175781	80.01876831054688	80113600
1290	2020-02-18	78.83999633789062	79.9375	78.65249633789062	79.75	78.55359649658203	152531200
1291	2020-02-19	80.0	81.14250183105469	80.0	80.90499877929688	79.69125366210938	93984000
1292	2020-02-20	80.65750122070312	81.1624984741211	79.55249786376953	80.07499694824219	78.87370300292969	100566000
1293	2020-02-21	79.65499877929688	80.11250305175781	77.625	78.26249694824219	77.08838653564453	129554000
1294	2020-02-24	74.31500244140625	76.04499816894531	72.30750274658203	74.54499816894531	73.42667388916016	222195200
1295	2020-02-25	75.23750305175781	75.63249969482422	71.53250122070312	72.0199966430664	70.93954467773438	230673600
1296	2020-02-26	71.63249969482422	74.47000122070312	71.625	73.1624984741211	72.06491088867188	198054800
