	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
1661	2021-08-06	2388.196762729598	2250.4719691765176	2639.3498681870838	2388.196762729598	2388.196762729598	53.98469803571217	53.98469803571217	53.98469803571217	0.9276735907343692	0.9276735907343692	0.9276735907343692	53.057024444977806	53.057024444977806	53.057024444977806	0.0	0.0	0.0	2442.18146076531
1662	2021-08-09	2392.9855126447264	2250.53543695849	2639.852134589856	2392.9855126447264	2392.9855126447264	49.61613829165824	49.61613829165824	49.61613829165824	0.2424660396856005	0.2424660396856005	0.2424660396856005	49.37367225197264	49.37367225197264	49.37367225197264	0.0	0.0	0.0	2442.601650936385
1663	2021-08-10	2394.5817626164358	2249.871493060371	2630.8092334680096	2394.5817626164358	2394.5817626164358	48.38975624071522	48.38975624071522	48.38975624071522	-0.35939614498984307	-0.35939614498984307	-0.35939614498984307	48.74915238570506	48.74915238570506	48.74915238570506	0.0	0.0	0.0	2442.971518857151
1664	2021-08-11	2396.178012588145	2252.573191125503	2649.0121227707264	2396.178012588145	2396.178012588145	49.826645979390285	49.826645979390285	49.826645979390285	1.3741030797284033	1.3741030797284033	1.3741030797284033	48.45254289966188	48.45254289966188	48.45254289966188	0.0	0.0	0.0	2446.0046585675354
1665	2021-08-12	2397.7742625598544	2260.3607123778693	2638.9977062833873	2397.7742625598544	2397.7742625598544	49.315502317977014	49.315502317977014	49.315502317977014	0.8296981116659361	0.8296981116659361	0.8296981116659361	48.48580420631108	48.48580420631108	48.48580420631108	0.0	0.0	0.0	2447.0897648778314
1666	2021-08-13	2399.3705125315637	2255.343282259665	2647.2297169507406	2399.3705125315637	2399.3705125315637	49.769547972975225	49.769547972975225	49.769547972975225	0.9276735907321138	0.9276735907321138	0.9276735907321138	48.84187438224311	48.84187438224311	48.84187438224311	0.0	0.0	0.0	2449.1400605045387
1667	2021-08-16	2404.1592624466916	2259.8794384616463	2655.3574932051984	2404.1592624466916	2404.1592624466916	51.89315513863849	51.89315513863849	51.89315513863849	0.24246603968330074	0.24246603968330074	0.24246603968330074	51.6506890989552	51.6506890989552	51.6506890989552	0.0	0.0	0.0	2456.05241758533
1668	2021-08-17	2405.755512418401	2267.661608188289	2659.6856329698962	2405.755512418401	2405.755512418401	52.705355656434115	52.705355656434115	52.705355656434115	-0.35939614499022265	-0.35939614499022265	-0.35939614499022265	53.06475180142434	53.06475180142434	53.06475180142434	0.0	0.0	0.0	2458.460868074835
1669	2021-08-18	2407.3517623901103	2275.099695288915	2659.9467422547036	2407.3517623901103	2407.3517623901103	56.02525384803785	56.02525384803785	56.02525384803785	1.3741030797255869	1.3741030797255869	1.3741030797255869	54.65115076831227	54.65115076831227	54.65115076831227	0.0	0.0	0.0	2463.377016238148
1670	2021-08-19	2408.9480123618196	2274.9599102793372	2662.5917282383143	2408.9480123618196	2408.9480123618196	57.19265504422928	57.19265504422928	57.19265504422928	0.8296981116665302	0.8296981116665302	0.8296981116665302	56.362956932562746	56.362956932562746	56.362956932562746	0.0	0.0	0.0	2466.140667406049
1671	2021-08-20	2410.544262333529	2274.0354966728737	2668.6717824978873	2410.544262333529	2410.544262333529	59.07788868158063	59.07788868158063	59.07788868158063	0.9276735907336534	0.9276735907336534	0.9276735907336534	58.15021509084698	58.15021509084698	58.15021509084698	0.0	0.0	0.0	2469.6221510151095
1672	2021-08-23	2415.333012248657	2281.594064839925	2682.5890066606985	2415.333012248657	2415.333012248657	63.68810128142307	63.68810128142307	63.68810128142307	0.2424660396886935	0.2424660396886935	0.2424660396886935	63.44563524173439	63.44563524173439	63.44563524173439	0.0	0.0	0.0	2479.0211135300797
1673	2021-08-24	2416.9292622203666	2289.710493219426	2684.2533114242356	2416.9292622203666	2416.9292622203666	64.65828280147795	64.65828280147795	64.65828280147795	-0.35939614499060235	-0.35939614499060235	-0.35939614499060235	65.01767894646855	65.01767894646855	65.01767894646855	0.0	0.0	0.0	2481.5875450218446
1674	2021-08-25	2418.525512192075	2284.179418439081	2667.012182836173	2418.525512192075	2418.525512192075	67.7868761942626	67.7868761942626	67.7868761942626	1.3741030797261822	1.3741030797261822	1.3741030797261822	66.41277311453642	66.41277311453642	66.41277311453642	0.0	0.0	0.0	2486.3123883863377
1675	2021-08-26	2420.1217621637843	2305.07571629902	2663.601764146686	2420.1217621637843	2420.1217621637843	68.4176483868196	68.4176483868196	68.4176483868196	0.8296981116664648	0.8296981116664648	0.8296981116664648	67.58795027515312	67.58795027515312	67.58795027515312	0.0	0.0	0.0	2488.539410550604
1676	2021-08-27	2421.7180121354945	2291.156519119698	2696.3504414933655	2421.7180121354945	2421.7180121354945	69.43271190817102	69.43271190817102	69.43271190817102	0.9276735907351932	0.9276735907351932	0.9276735907351932	68.50503831743583	68.50503831743583	68.50503831743583	0.0	0.0	0.0	2491.1507240436654
1677	2021-08-30	2426.5067620506215	2300.5983683669956	2700.08550384088	2426.5067620506215	2426.5067620506215	69.65489162371658	69.65489162371658	69.65489162371658	0.24246603968639374	0.24246603968639374	0.24246603968639374	69.4124255840302	69.4124255840302	69.4124255840302	0.0	0.0	0.0	2496.161653674338
1678	2021-08-31	2428.1030120223318	2304.6944993278803	2680.7853592100387	2428.1030120223318	2428.1030120223318	68.67458243057456	68.67458243057456	68.67458243057456	-0.3593961449888245	-0.3593961449888245	-0.3593961449888245	69.03397857556338	69.03397857556338	69.03397857556338	0.0	0.0	0.0	2496.777594452906
1679	2021-09-01	2429.6992619940406	2308.6678333864447	2684.3517156729768	2429.6992619940406	2429.6992619940406	69.67304589647858	69.67304589647858	69.67304589647858	1.3741030797268594	1.3741030797268594	1.3741030797268594	68.29894281675173	68.29894281675173	68.29894281675173	0.0	0.0	0.0	2499.372307890519
1680	2021-09-02	2431.29551196575	2309.2036733304876	2690.28171382821	2431.29551196575	2431.29551196575	68.03763788226546	68.03763788226546	68.03763788226546	0.8296981116649756	0.8296981116649756	0.8296981116649756	67.20793977060048	67.20793977060048	67.20793977060048	0.0	0.0	0.0	2499.333149848015
1681	2021-09-03	2432.8917619374593	2314.8382621163587	2693.338426480599	2432.8917619374593	2432.8917619374593	66.69590180492435	66.69590180492435	66.69590180492435	0.9276735907291427	0.9276735907291427	0.9276735907291427	65.76822821419522	65.76822821419522	65.76822821419522	0.0	0.0	0.0	2499.5876637423835
1682	2021-09-07	2439.2767618242965	2307.3781271525013	2675.3545367124348	2439.2767618242965	2439.2767618242965	56.516724364632815	56.516724364632815	56.516724364632815	-0.3593961449913615	-0.3593961449913615	-0.3593961449913615	56.87612050962417	56.87612050962417	56.87612050962417	0.0	0.0	0.0	2495.7934861889294
1683	2021-09-08	2440.873011796006	2304.484532313415	2682.52867337964	2440.873011796006	2440.873011796006	55.37618535860533	55.37618535860533	55.37618535860533	1.3741030797274545	1.3741030797274545	1.3741030797274545	54.00208227887788	54.00208227887788	54.00208227887788	0.0	0.0	0.0	2496.249197154611
1684	2021-09-09	2442.469261767715	2305.242391075237	2685.8707871364363	2442.469261767715	2442.469261767715	51.76374355867564	51.76374355867564	51.76374355867564	0.8296981116676527	0.8296981116676527	0.8296981116676527	50.93404544700798	50.93404544700798	50.93404544700798	0.0	0.0	0.0	2494.233005326391
1685	2021-09-10	2444.0655117394244	2278.393227239916	2702.228175065515	2444.0655117394244	2444.0655117394244	48.63736395455653	48.63736395455653	48.63736395455653	0.9276735907306823	0.9276735907306823	0.9276735907306823	47.70969036382584	47.70969036382584	47.70969036382584	0.0	0.0	0.0	2492.702875693981
1686	2021-09-13	2448.8542616545524	2296.046178280812	2673.5550306275854	2448.8542616545524	2448.8542616545524	37.731077542327014	37.731077542327014	37.731077542327014	0.24246603968194522	0.24246603968194522	0.24246603968194522	37.48861150264508	37.48861150264508	37.48861150264508	0.0	0.0	0.0	2486.5853391968794
1687	2021-09-14	2450.4505116262617	2288.59097794097	2692.034370583248	2450.4505116262617	2450.4505116262617	33.668182966460144	33.668182966460144	33.668182966460144	-0.35939614499019773	-0.35939614499019773	-0.35939614499019773	34.02757911145035	34.02757911145035	34.02757911145035	0.0	0.0	0.0	2484.118694592722
1688	2021-09-15	2452.046761597971	2288.531943020311	2671.6446219970526	2452.046761597971	2452.046761597971	31.974738715858283	31.974738715858283	31.974738715858283	1.3741030797280906	1.3741030797280906	1.3741030797280906	30.600635636130193	30.600635636130193	30.600635636130193	0.0	0.0	0.0	2484.021500313829
1689	2021-09-16	2453.6430115696808	2301.9762507928926	2672.0269560103497	2453.6430115696808	2453.6430115696808	28.070839249898306	28.070839249898306	28.070839249898306	0.8296981116661635	0.8296981116661635	0.8296981116661635	27.241141138232148	27.241141138232148	27.241141138232148	0.0	0.0	0.0	2481.713850819579
1690	2021-09-17	2455.23926154139	2284.8443684187205	2675.514953364689	2455.23926154139	2455.23926154139	24.90719888248499	24.90719888248499	24.90719888248499	0.9276735907360903	0.9276735907360903	0.9276735907360903	23.9795252917489	23.9795252917489	23.9795252917489	0.0	0.0	0.0	2480.146460423875
1691	2021-09-20	2460.028011456518	2291.8697645534694	2672.272648443584	2460.028011456518	2460.028011456518	15.277350793163897	15.277350793163897	15.277350793163897	0.24246603968733807	0.24246603968733807	0.24246603968733807	15.034884753476561	15.034884753476561	15.034884753476561	0.0	0.0	0.0	2475.305362249682
1692	2021-09-21	2461.6242614282264	2287.718197962846	2668.2753627089646	2461.6242614282264	2461.6242614282264	12.039748942614615	12.039748942614615	12.039748942614615	-0.35939614498841993	-0.35939614498841993	-0.35939614498841993	12.399145087603038	12.399145087603038	12.399145087603038	0.0	0.0	0.0	2473.664010370841
1693	2021-09-22	2463.2205113999366	2291.702286214642	2670.1675591415406	2463.2205113999366	2463.2205113999366	11.333770283275179	11.333770283275179	11.333770283275179	1.3741030797252745	1.3741030797252745	1.3741030797252745	9.959667203549905	9.959667203549905	9.959667203549905	0.0	0.0	0.0	2474.5542816832117
1694	2021-09-23	2464.816761371646	2267.5041424426336	2673.902279337958	2464.816761371646	2464.816761371646	8.55460784006733	8.55460784006733	8.55460784006733	0.8296981116667573	0.8296981116667573	0.8296981116667573	7.724909728400574	7.724909728400574	7.724909728400574	0.0	0.0	0.0	2473.3713692117135
1695	2021-09-24	2466.4130113433553	2284.577988196998	2664.0678696086534	2466.4130113433553	2466.4130113433553	6.627571504705957	6.627571504705957	6.627571504705957	0.927673590733835	0.927673590733835	0.927673590733835	5.699897913972121	5.699897913972121	5.699897913972121	0.0	0.0	0.0	2473.040582848061
1696	2021-09-27	2471.201761258483	2280.0901224798686	2677.2474711338555	2471.201761258483	2471.201761258483	1.1311946771287518	1.1311946771287518	1.1311946771287518	0.24246603968503824	0.24246603968503824	0.24246603968503824	0.8887286374437136	0.8887286374437136	0.8887286374437136	0.0	0.0	0.0	2472.332955935612
1697	2021-09-28	2472.7980112301925	2289.5016454453	2679.8358326422117	2472.7980112301925	2472.7980112301925	-0.6635585067155144	-0.6635585067155144	-0.6635585067155144	-0.3593961449887997	-0.3593961449887997	-0.3593961449887997	-0.3041623617267148	-0.3041623617267148	-0.3041623617267148	0.0	0.0	0.0	2472.134452723477
1698	2021-09-29	2474.3942612019014	2290.8067473971487	2677.1856007177494	2474.3942612019014	2474.3942612019014	0.07261195474072116	0.07261195474072116	0.07261195474072116	1.374103079725911	1.374103079725911	1.374103079725911	-1.3014911249851897	-1.3014911249851897	-1.3014911249851897	0.0	0.0	0.0	2474.466873156642
1699	2021-09-30	2475.9905111736107	2270.9911451134876	2674.914668520149	2475.9905111736107	2475.9905111736107	-1.2813110988051082	-1.2813110988051082	-1.2813110988051082	0.8296981116652681	0.8296981116652681	0.8296981116652681	-2.1110092104703764	-2.1110092104703764	-2.1110092104703764	0.0	0.0	0.0	2474.7092000748057
1700	2021-10-01	2477.586761145321	2274.952521047967	2662.7496788366616	2477.586761145321	2477.586761145321	-1.8134097730431222	-1.8134097730431222	-1.8134097730431222	0.9276735907315796	0.9276735907315796	0.9276735907315796	-2.7410833637747007	-2.7410833637747007	-2.7410833637747007	0.0	0.0	0.0	2475.773351372278
1701	2021-10-04	2482.375511060448	2294.3933181158377	2694.620675781198	2482.375511060448	2482.375511060448	-3.3969090110824895	-3.3969090110824895	-3.3969090110824895	0.24246603968658484	0.24246603968658484	0.24246603968658484	-3.639375050769074	-3.639375050769074	-3.639375050769074	0.0	0.0	0.0	2478.9786020493652
1702	2021-10-05	2483.971761032158	2284.7062881846173	2662.416425875197	2483.971761032158	2483.971761032158	-3.9938736495819023	-3.9938736495819023	-3.9938736495819023	-0.35939614498917916	-0.35939614498917916	-0.35939614498917916	-3.634477504592722	-3.634477504592722	-3.634477504592722	0.0	0.0	0.0	2479.9778873825762
1703	2021-10-06	2485.5680110038666	2283.2530751916856	2676.0600999044273	2485.5680110038666	2485.5680110038666	-2.114634687451473	-2.114634687451473	-2.114634687451473	1.3741030797265057	1.3741030797265057	1.3741030797265057	-3.4887377671779793	-3.4887377671779793	-3.4887377671779793	0.0	0.0	0.0	2483.453376316415
1704	2021-10-07	2487.164260975576	2302.3424033416495	2677.5214601238895	2487.164260975576	2487.164260975576	-2.377809833589942	-2.377809833589942	-2.377809833589942	0.8296981116679453	0.8296981116679453	0.8296981116679453	-3.2075079452578876	-3.2075079452578876	-3.2075079452578876	0.0	0.0	0.0	2484.7864511419857
1705	2021-10-08	2488.760510947285	2298.025817046076	2687.447570833457	2488.760510947285	2488.760510947285	-1.8674087503107373	-1.8674087503107373	-1.8674087503107373	0.9276735907407826	0.9276735907407826	0.9276735907407826	-2.7950823410515198	-2.7950823410515198	-2.7950823410515198	0.0	0.0	0.0	2486.8931021969743
1706	2021-10-11	2493.5492608624136	2310.0982813870874	2694.460505136345	2493.5492608624136	2493.5492608624136	-0.5561663189505557	-0.5561663189505557	-0.5561663189505557	0.2424660396844361	0.2424660396844361	0.2424660396844361	-0.7986323586349918	-0.7986323586349918	-0.7986323586349918	0.0	0.0	0.0	2492.993094543463
1707	2021-10-12	2495.145510834123	2295.1056746833174	2686.6764057808527	2495.145510834123	2495.145510834123	-0.2447239256789008	-0.2447239256789008	-0.2447239256789008	-0.3593961449895588	-0.3593961449895588	-0.3593961449895588	0.114672219310658	0.114672219310658	0.114672219310658	0.0	0.0	0.0	2494.900786908444
1708	2021-10-13	2496.741760805832	2314.697720064775	2696.838783204846	2496.741760805832	2496.741760805832	2.5247350574507688	2.5247350574507688	2.5247350574507688	1.3741030797271832	1.3741030797271832	1.3741030797271832	1.1506319777235858	1.1506319777235858	1.1506319777235858	0.0	0.0	0.0	2499.266495863283
1709	2021-10-14	2498.3380107775415	2302.4430583522403	2687.935659748941	2498.3380107775415	2498.3380107775415	3.138484445068364	3.138484445068364	3.138484445068364	0.8296981116657969	0.8296981116657969	0.8296981116657969	2.308786333402568	2.308786333402568	2.308786333402568	0.0	0.0	0.0	2501.47649522261
1710	2021-10-15	2499.934260749251	2319.0271940730163	2699.159974713174	2499.934260749251	2499.934260749251	4.516143580341079	4.516143580341079	4.516143580341079	0.9276735907347322	0.9276735907347322	0.9276735907347322	3.588469989606347	3.588469989606347	3.588469989606347	0.0	0.0	0.0	2504.450404329592
1711	2021-10-18	2504.7230106643788	2328.7992657602686	2714.4511944120823	2504.7230106643788	2504.7230106643788	8.383156024826867	8.383156024826867	8.383156024826867	0.24246603968598268	0.24246603968598268	0.24246603968598268	8.140689985140884	8.140689985140884	8.140689985140884	0.0	0.0	0.0	2513.1061666892056
1712	2021-10-19	2506.319260636088	2315.5658042125397	2703.8146534070233	2506.319260636088	2506.319260636088	9.525975595398513	9.525975595398513	9.525975595398513	-0.3593961449883951	-0.3593961449883951	-0.3593961449883951	9.885371740386908	9.885371740386908	9.885371740386908	0.0	0.0	0.0	2515.8452362314865
1713	2021-10-20	2507.9155106077974	2313.588104184679	2700.1718372345886	2507.9155106077974	2507.9155106077974	13.109135093785435	13.109135093785435	13.109135093785435	1.3741030797277785	1.3741030797277785	1.3741030797277785	11.735032014057655	11.735032014057655	11.735032014057655	0.0	0.0	0.0	2521.024645701583
1714	2021-10-21	2509.5117605795067	2325.9489779093788	2708.669348319673	2509.5117605795067	2509.5117605795067	14.511692859416524	14.511692859416524	14.511692859416524	0.8296981116663906	0.8296981116663906	0.8296981116663906	13.681994747750133	13.681994747750133	13.681994747750133	0.0	0.0	0.0	2524.0234534389233
1715	2021-10-22	2511.108010551216	2335.626682089525	2727.0431113446016	2511.108010551216	2511.108010551216	16.64441634943067	16.64441634943067	16.64441634943067	0.927673590736272	0.927673590736272	0.927673590736272	15.7167427586944	15.7167427586944	15.7167427586944	0.0	0.0	0.0	2527.7524269006467
1716	2021-10-25	2515.8967604663444	2323.114537302696	2726.719501298899	2515.8967604663444	2515.8967604663444	22.46662931179719	22.46662931179719	22.46662931179719	0.24246603968368288	0.24246603968368288	0.24246603968368288	22.2241632721135	22.2241632721135	22.2241632721135	0.0	0.0	0.0	2538.3633897781415
1717	2021-10-26	2517.4930104380537	2338.6740044547773	2731.4533268098708	2517.4930104380537	2517.4930104380537	24.118014166387297	24.118014166387297	24.118014166387297	-0.3593961449909321	-0.3593961449909321	-0.3593961449909321	24.477410311378232	24.477410311378232	24.477410311378232	0.0	0.0	0.0	2541.611024604441
1718	2021-10-27	2519.089260409763	2359.300338808644	2757.3788549848423	2519.089260409763	2519.089260409763	28.117590016909304	28.117590016909304	28.117590016909304	1.3741030797283733	1.3741030797283733	1.3741030797283733	26.74348693718093	26.74348693718093	26.74348693718093	0.0	0.0	0.0	2547.206850426672
1719	2021-10-28	2520.6855103814723	2351.8231876297905	2748.7945519333234	2520.6855103814723	2520.6855103814723	29.832561567872027	29.832561567872027	29.832561567872027	0.8296981116669845	0.8296981116669845	0.8296981116669845	29.00286345620504	29.00286345620504	29.00286345620504	0.0	0.0	0.0	2550.518071949344
1720	2021-10-29	2522.2817603531817	2372.4995564700707	2730.8211729523823	2522.2817603531817	2522.2817603531817	32.162757146410414	32.162757146410414	32.162757146410414	0.9276735907340166	0.9276735907340166	0.9276735907340166	31.2350835556764	31.2350835556764	31.2350835556764	0.0	0.0	0.0	2554.444517499592
1721	2021-11-01	2527.0705102683096	2380.854146822562	2752.795920901775	2527.0705102683096	2527.0705102683096	37.80035127540543	37.80035127540543	37.80035127540543	0.24246603968907587	0.24246603968907587	0.24246603968907587	37.557885235716356	37.557885235716356	37.557885235716356	0.0	0.0	0.0	2564.870861543715
1722	2021-11-02	2528.666760240019	2373.447046624193	2763.3726973322914	2528.666760240019	2528.666760240019	39.111814953244306	39.111814953244306	39.111814953244306	-0.35939614498915445	-0.35939614498915445	-0.35939614498915445	39.47121109823346	39.47121109823346	39.47121109823346	0.0	0.0	0.0	2567.7785751932634
1723	2021-11-03	2530.2630102117278	2371.8062008123184	2761.16969967901	2530.2630102117278	2530.2630102117278	42.62844848912898	42.62844848912898	42.62844848912898	1.3741030797290097	1.3741030797290097	1.3741030797290097	41.25434540939997	41.25434540939997	41.25434540939997	0.0	0.0	0.0	2572.8914587008567
1724	2021-11-04	2531.8592601834375	2381.8800497579036	2775.3780071832552	2531.8592601834375	2531.8592601834375	43.71908212253993	43.71908212253993	43.71908212253993	0.8296981116669191	0.8296981116669191	0.8296981116669191	42.88938401087301	42.88938401087301	42.88938401087301	0.0	0.0	0.0	2575.5783423059775
1725	2021-11-05	2533.455510155147	2386.824075101862	2771.9115523367836	2533.455510155147	2533.455510155147	45.28792743114875	45.28792743114875	45.28792743114875	0.9276735907355562	0.9276735907355562	0.9276735907355562	44.36025384041319	44.36025384041319	44.36025384041319	0.0	0.0	0.0	2578.7434375862954
1726	2021-11-08	2538.244260070275	2392.3183873748944	2768.340689590121	2538.244260070275	2538.244260070275	47.90405753921973	47.90405753921973	47.90405753921973	0.2424660396867759	0.2424660396867759	0.2424660396867759	47.66159149953295	47.66159149953295	47.66159149953295	0.0	0.0	0.0	2586.1483176094944
1727	2021-11-09	2539.8405100419845	2391.3118553304785	2773.202701951725	2539.8405100419845	2539.8405100419845	48.003501660634946	48.003501660634946	48.003501660634946	-0.359396144989534	-0.359396144989534	-0.359396144989534	48.36289780562449	48.36289780562449	48.36289780562449	0.0	0.0	0.0	2587.8440117026194
1728	2021-11-10	2541.436760013693	2405.3578897504017	2790.430983731367	2541.436760013693	2541.436760013693	50.23173198032942	50.23173198032942	50.23173198032942	1.3741030797261935	1.3741030797261935	1.3741030797261935	48.85762890060324	48.85762890060324	48.85762890060324	0.0	0.0	0.0	2591.6684919940226
1729	2021-11-11	2543.0330099854023	2407.7550857382507	2769.5349408565203	2543.0330099854023	2543.0330099854023	49.9759072610679	49.9759072610679	49.9759072610679	0.8296981116654298	0.8296981116654298	0.8296981116654298	49.14620914940246	49.14620914940246	49.14620914940246	0.0	0.0	0.0	2593.00891724647
