	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
427	2016-09-12	25.63116129398089	21.001552002199695	36.18918714427423	25.63116129398089	25.63116129398089	2.9301884163532077	2.9301884163532077	2.9301884163532077	0.7070171553501051	0.7070171553501051	0.7070171553501051	2.223171261003103	2.223171261003103	2.223171261003103	0.0	0.0	0.0	28.5613497103341
428	2016-09-13	25.664776539453804	20.607327678153972	35.936731566239004	25.664776539453804	25.664776539453804	2.757011770691208	2.757011770691208	2.757011770691208	0.7573112661779206	0.7573112661779206	0.7573112661779206	1.9997005045132874	1.9997005045132874	1.9997005045132874	0.0	0.0	0.0	28.42178831014501
429	2016-09-14	25.69839178492672	20.560447607343885	35.86368161654814	25.69839178492672	25.69839178492672	2.5286811290365323	2.5286811290365323	2.5286811290365323	0.7472375063825621	0.7472375063825621	0.7472375063825621	1.78144362265397	1.78144362265397	1.78144362265397	0.0	0.0	0.0	28.22707291396325
430	2016-09-15	25.732007030399632	20.32022897321896	35.52150819349878	25.732007030399632	25.732007030399632	2.1818438085851297	2.1818438085851297	2.1818438085851297	0.6112216185142171	0.6112216185142171	0.6112216185142171	1.5706221900709132	1.5706221900709132	1.5706221900709132	0.0	0.0	0.0	27.91385083898476
431	2016-09-16	25.765622275872545	20.203083184896776	35.400696828444325	25.765622275872545	25.765622275872545	1.8498957666122253	1.8498957666122253	1.8498957666122253	0.48062860521692263	0.48062860521692263	0.48062860521692263	1.369267161395303	1.369267161395303	1.369267161395303	0.0	0.0	0.0	27.61551804248477
432	2016-09-19	25.866468012291275	20.297139938100802	35.77846394989004	25.866468012291275	25.866468012291275	1.5460324980680533	1.5460324980680533	1.5460324980680533	0.7070171553482235	0.7070171553482235	0.7070171553482235	0.8390153427198299	0.8390153427198299	0.8390153427198299	0.0	0.0	0.0	27.41250051035933
433	2016-09-20	25.900083257764187	19.038227567007592	34.629696387319115	25.900083257764187	25.900083257764187	1.4486515808796765	1.4486515808796765	1.4486515808796765	0.7573112661773777	0.7573112661773777	0.7573112661773777	0.6913403147022991	0.6913403147022991	0.6913403147022991	0.0	0.0	0.0	27.348734838643864
434	2016-09-21	25.9336985032371	19.32682517513377	34.73222797030478	25.9336985032371	25.9336985032371	1.307046326537962	1.307046326537962	1.307046326537962	0.7472375063826645	0.7472375063826645	0.7472375063826645	0.5598088201552973	0.5598088201552973	0.5598088201552973	0.0	0.0	0.0	27.24074482977506
435	2016-09-22	25.967313748710016	19.46303769965858	34.80325551879749	25.967313748710016	25.967313748710016	1.05622280005379	1.05622280005379	1.05622280005379	0.611221618515891	0.611221618515891	0.611221618515891	0.4450011815378991	0.4450011815378991	0.4450011815378991	0.0	0.0	0.0	27.023536548763804
436	2016-09-23	26.000928994182928	19.071595277960657	34.08320695369091	26.000928994182928	26.000928994182928	0.8278753043177585	0.8278753043177585	0.8278753043177585	0.48062860521707457	0.48062860521707457	0.48062860521707457	0.3472466991006839	0.3472466991006839	0.3472466991006839	0.0	0.0	0.0	26.828804298500685
437	2016-09-26	26.10177473060166	19.518046047756375	34.19249411255554	26.10177473060166	26.10177473060166	0.8630441266590411	0.8630441266590411	0.8630441266590411	0.7070171553483574	0.7070171553483574	0.7070171553483574	0.15602697131068374	0.15602697131068374	0.15602697131068374	0.0	0.0	0.0	26.964818857260703
438	2016-09-27	26.135389976074574	19.003728300785173	34.27867588229745	26.135389976074574	26.135389976074574	0.8824269381757303	0.8824269381757303	0.8824269381757303	0.7573112661768346	0.7573112661768346	0.7573112661768346	0.12511567199889553	0.12511567199889553	0.12511567199889553	0.0	0.0	0.0	27.017816914250304
439	2016-09-28	26.169005221547483	19.48945201915707	34.71999845563266	26.169005221547483	26.169005221547483	0.856775854762693	0.856775854762693	0.856775854762693	0.7472375063827672	0.7472375063827672	0.7472375063827672	0.1095383483799257	0.1095383483799257	0.1095383483799257	0.0	0.0	0.0	27.025781076310174
440	2016-09-29	26.202620467020395	19.334722539715518	34.90520289571038	26.202620467020395	26.202620467020395	0.719617551127583	0.719617551127583	0.719617551127583	0.6112216185136092	0.6112216185136092	0.6112216185136092	0.10839593261397377	0.10839593261397377	0.10839593261397377	0.0	0.0	0.0	26.92223801814798
441	2016-09-30	26.236235712493308	19.60457512748533	34.4175253260708	26.236235712493308	26.236235712493308	0.6012810935401509	0.6012810935401509	0.6012810935401509	0.480628605218787	0.480628605218787	0.480628605218787	0.12065248832136395	0.12065248832136395	0.12065248832136395	0.0	0.0	0.0	26.83751680603346
442	2016-10-03	26.337081448912045	19.430025742207448	34.80575781348332	26.337081448912045	26.337081448912045	0.9329022162516292	0.9329022162516292	0.9329022162516292	0.7070171553514142	0.7070171553514142	0.7070171553514142	0.22588506090021498	0.22588506090021498	0.22588506090021498	0.0	0.0	0.0	27.269983665163675
443	2016-10-04	26.370696694384957	19.49717722331495	35.36524036736499	26.370696694384957	26.370696694384957	1.0367552405103961	1.0367552405103961	1.0367552405103961	0.7573112661769719	0.7573112661769719	0.7573112661769719	0.2794439743334243	0.2794439743334243	0.2794439743334243	0.0	0.0	0.0	27.407451934895352
444	2016-10-05	26.404311939857866	19.25644342702815	34.992890391682685	26.404311939857866	26.404311939857866	1.0872087599189089	1.0872087599189089	1.0872087599189089	0.7472375063826174	0.7472375063826174	0.7472375063826174	0.33997125353629154	0.33997125353629154	0.33997125353629154	0.0	0.0	0.0	27.491520699776775
445	2016-10-06	26.43792718533078	19.509365173910318	34.79454590109277	26.43792718533078	26.43792718533078	1.0173085566029665	1.0173085566029665	1.0173085566029665	0.6112216185141776	0.6112216185141776	0.6112216185141776	0.4060869380887887	0.4060869380887887	0.4060869380887887	0.0	0.0	0.0	27.455235741933745
446	2016-10-07	26.47154243080369	20.4792976094762	35.1135312934029	26.47154243080369	26.47154243080369	0.9570564061436366	0.9570564061436366	0.9570564061436366	0.4806286052171828	0.4806286052171828	0.4806286052171828	0.47642780092645376	0.47642780092645376	0.47642780092645376	0.0	0.0	0.0	27.428598836947327
447	2016-10-10	26.57238816722243	20.446796310693546	35.38931928917529	26.57238816722243	26.57238816722243	1.406800988081211	1.406800988081211	1.406800988081211	0.707017155348071	0.707017155348071	0.707017155348071	0.6997838327331398	0.6997838327331398	0.6997838327331398	0.0	0.0	0.0	27.979189155303644
448	2016-10-11	26.606003412695344	20.99682656035137	35.20010137867701	26.606003412695344	26.606003412695344	1.5316288116526529	1.5316288116526529	1.5316288116526529	0.7573112661768175	0.7573112661768175	0.7573112661768175	0.7743175454758349	0.7743175454758349	0.7743175454758349	0.0	0.0	0.0	28.137632224347996
449	2016-10-12	26.639618658168253	20.423336855799562	35.97933397963886	26.639618658168253	26.639618658168253	1.5943135147833183	1.5943135147833183	1.5943135147833183	0.7472375063827199	0.7472375063827199	0.7472375063827199	0.8470760084005985	0.8470760084005985	0.8470760084005985	0.0	0.0	0.0	28.233932172951572
450	2016-10-13	26.673233903641165	20.339344225800073	35.40129509173944	26.673233903641165	26.673233903641165	1.5283312249070344	1.5283312249070344	1.5283312249070344	0.6112216185147462	0.6112216185147462	0.6112216185147462	0.917109606392288	0.917109606392288	0.917109606392288	0.0	0.0	0.0	28.2015651285482
451	2016-10-14	26.706849149114074	20.403517243453145	34.69503779510447	26.706849149114074	26.706849149114074	1.4642010271461685	1.4642010271461685	1.4642010271461685	0.48062860521557865	0.48062860521557865	0.48062860521557865	0.98357242193059	0.98357242193059	0.98357242193059	0.0	0.0	0.0	28.17105017626024
452	2016-10-17	26.80769488553281	21.09893741295464	36.174176214969926	26.80769488553281	26.80769488553281	1.8617398731381523	1.8617398731381523	1.8617398731381523	0.7070171553496664	0.7070171553496664	0.7070171553496664	1.1547227177884856	1.1547227177884856	1.1547227177884856	0.0	0.0	0.0	28.669434758670963
453	2016-10-18	26.841310131005727	20.691343458613723	36.61457386736752	26.841310131005727	26.841310131005727	1.9579627571631169	1.9579627571631169	1.9579627571631169	0.7573112661769547	0.7573112661769547	0.7573112661769547	1.2006514909861616	1.2006514909861616	1.2006514909861616	0.0	0.0	0.0	28.799272888168844
454	2016-10-19	26.874925376478636	21.21384378687298	36.22389113781219	26.874925376478636	26.874925376478636	1.9876836387382038	1.9876836387382038	1.9876836387382038	0.7472375063825863	0.7472375063825863	0.7472375063825863	1.2404461323556173	1.2404461323556173	1.2404461323556173	0.0	0.0	0.0	28.86260901521684
455	2016-10-20	26.90854062195155	20.68446304166733	36.46123362660801	26.90854062195155	26.90854062195155	1.8851484054631995	1.8851484054631995	1.8851484054631995	0.6112216185153145	0.6112216185153145	0.6112216185153145	1.273926786947885	1.273926786947885	1.273926786947885	0.0	0.0	0.0	28.793689027414747
456	2016-10-21	26.942155867424457	20.75960928876282	36.624747165507685	26.942155867424457	26.942155867424457	1.7816464862399517	1.7816464862399517	1.7816464862399517	0.48062860521904693	0.48062860521904693	0.48062860521904693	1.301017881020905	1.301017881020905	1.301017881020905	0.0	0.0	0.0	28.72380235366441
457	2016-10-24	27.043001603843194	21.49183365523409	36.734049239743534	27.043001603843194	27.043001603843194	2.0516650736296485	2.0516650736296485	2.0516650736296485	0.7070171553512619	0.7070171553512619	0.7070171553512619	1.3446479182783866	1.3446479182783866	1.3446479182783866	0.0	0.0	0.0	29.094666677472844
458	2016-10-25	27.076616849316107	21.909931284336967	37.40130360922445	27.076616849316107	27.076616849316107	2.104623762252067	2.104623762252067	2.104623762252067	0.7573112661764119	0.7573112661764119	0.7573112661764119	1.347312496075655	1.347312496075655	1.347312496075655	0.0	0.0	0.0	29.181240611568175
459	2016-10-26	27.110232094789023	21.837152152423364	37.201441903637665	27.110232094789023	27.110232094789023	2.0918027369751164	2.0918027369751164	2.0918027369751164	0.7472375063828925	0.7472375063828925	0.7472375063828925	1.3445652305922238	1.3445652305922238	1.3445652305922238	0.0	0.0	0.0	29.202034831764138
460	2016-10-27	27.143847340261935	21.510825067363616	36.45279195776117	27.143847340261935	27.143847340261935	1.9480433995151158	1.9480433995151158	1.9480433995151158	0.6112216185139051	0.6112216185139051	0.6112216185139051	1.3368217810012106	1.3368217810012106	1.3368217810012106	0.0	0.0	0.0	29.09189073977705
461	2016-10-28	27.177462585734844	21.149529847131216	36.56436537753822	27.177462585734844	27.177462585734844	1.8051808656254131	1.8051808656254131	1.8051808656254131	0.480628605215687	0.480628605215687	0.480628605215687	1.324552260409726	1.324552260409726	1.324552260409726	0.0	0.0	0.0	28.982643451360257
462	2016-10-31	27.278308322153578	21.271414073324102	36.948691449082425	27.278308322153578	27.278308322153578	1.9729452781126	1.9729452781126	1.9729452781126	0.707017155352857	0.707017155352857	0.707017155352857	1.265928122759743	1.265928122759743	1.265928122759743	0.0	0.0	0.0	29.25125360026618
463	2016-11-01	27.31192356762649	21.526856742925336	36.845065713421754	27.31192356762649	27.31192356762649	1.9983616527079626	1.9983616527079626	1.9983616527079626	0.7573112661776177	0.7573112661776177	0.7573112661776177	1.2410503865303446	1.2410503865303446	1.2410503865303446	0.0	0.0	0.0	29.310285220334453
464	2016-11-02	27.345538813099402	21.519008448772556	36.76310265617526	27.345538813099402	27.345538813099402	1.9617594467783162	1.9617594467783162	1.9617594467783162	0.7472375063827588	0.7472375063827588	0.7472375063827588	1.2145219403955574	1.2145219403955574	1.2145219403955574	0.0	0.0	0.0	29.30729825987772
465	2016-11-03	27.37915405857232	21.13379829218708	36.60424601618933	27.37915405857232	27.37915405857232	1.7981889772904742	1.7981889772904742	1.7981889772904742	0.6112216185133681	0.6112216185133681	0.6112216185133681	1.186967358777106	1.186967358777106	1.186967358777106	0.0	0.0	0.0	29.177343035862794
466	2016-11-04	27.412769304045224	21.353540939467223	36.67218641005757	27.412769304045224	27.412769304045224	1.6396395752742747	1.6396395752742747	1.6396395752742747	0.4806286052158388	0.4806286052158388	0.4806286052158388	1.159010970058436	1.159010970058436	1.159010970058436	0.0	0.0	0.0	29.052408879319497
467	2016-11-07	27.51361504046396	21.361774393270057	36.85166959304213	27.51361504046396	27.51361504046396	1.7858622874786458	1.7858622874786458	1.7858622874786458	0.7070171553495139	0.7070171553495139	0.7070171553495139	1.0788451321291321	1.0788451321291321	1.0788451321291321	0.0	0.0	0.0	29.299477327942608
468	2016-11-08	27.547230285936873	21.23750242913916	36.590742867120575	27.547230285936873	27.547230285936873	1.812627809952332	1.812627809952332	1.812627809952332	0.7573112661763948	0.7573112661763948	0.7573112661763948	1.0553165437759375	1.0553165437759375	1.0553165437759375	0.0	0.0	0.0	29.359858095889205
469	2016-11-09	27.580845531409786	21.202699486421732	36.84173533119296	27.580845531409786	27.580845531409786	1.7815469386998477	1.7815469386998477	1.7815469386998477	0.7472375063828615	0.7472375063828615	0.7472375063828615	1.0343094323169868	1.0343094323169868	1.0343094323169868	0.0	0.0	0.0	29.362392470109633
470	2016-11-10	27.614460776882698	22.0467294842149	37.18650192506179	27.614460776882698	27.614460776882698	1.6275602261129092	1.6275602261129092	1.6275602261129092	0.611221618515042	0.611221618515042	0.611221618515042	1.0163386075978667	1.0163386075978667	1.0163386075978667	0.0	0.0	0.0	29.242021002995607
471	2016-11-11	27.64807602235561	21.37289256018164	36.84799671742568	27.64807602235561	27.64807602235561	1.4825170657163453	1.4825170657163453	1.4825170657163453	0.48062860521423456	0.48062860521423456	0.48062860521423456	1.0018884605021108	1.0018884605021108	1.0018884605021108	0.0	0.0	0.0	29.130593088071954
472	2016-11-14	27.74892175877434	22.300253703790922	37.009987995310475	27.74892175877434	27.74892175877434	1.6910304958900955	1.6910304958900955	1.6910304958900955	0.7070171553525707	0.7070171553525707	0.7070171553525707	0.9840133405375247	0.9840133405375247	0.9840133405375247	0.0	0.0	0.0	29.439952254664437
473	2016-11-15	27.782537004247253	21.74560271834725	36.69865061165695	27.782537004247253	27.782537004247253	1.7451363312344883	1.7451363312344883	1.7451363312344883	0.7573112661765319	0.7573112661765319	0.7573112661765319	0.9878250650579564	0.9878250650579564	0.9878250650579564	0.0	0.0	0.0	29.52767333548174
474	2016-11-16	27.81615224972017	22.084796521133985	37.64377298841184	27.81615224972017	27.81615224972017	1.7443101811359518	1.7443101811359518	1.7443101811359518	0.7472375063824914	0.7472375063824914	0.7472375063824914	0.9970726747534602	0.9970726747534602	0.9970726747534602	0.0	0.0	0.0	29.56046243085612
475	2016-11-17	27.84976749519308	21.96858374493196	37.118714132709954	27.84976749519308	27.84976749519308	1.623254606180835	1.623254606180835	1.623254606180835	0.6112216185136327	0.6112216185136327	0.6112216185136327	1.012032987667202	1.012032987667202	1.012032987667202	0.0	0.0	0.0	29.473022101373918
476	2016-11-18	27.883382740665994	21.915623872025854	36.402054235338774	27.883382740665994	27.883382740665994	1.513575403482955	1.513575403482955	1.513575403482955	0.480628605217703	0.480628605217703	0.480628605217703	1.032946798265252	1.032946798265252	1.032946798265252	0.0	0.0	0.0	29.396958144148947
477	2016-11-21	27.984228477084724	22.299162801397685	37.93690568657128	27.984228477084724	27.984228477084724	1.8402893157964269	1.8402893157964269	1.8402893157964269	0.7070171553527046	0.7070171553527046	0.7070171553527046	1.1332721604437224	1.1332721604437224	1.1332721604437224	0.0	0.0	0.0	29.82451779288115
478	2016-11-22	28.017843722557636	22.326218861659672	37.56706251374513	28.017843722557636	28.017843722557636	1.9369893098559177	1.9369893098559177	1.9369893098559177	0.7573112661759891	0.7573112661759891	0.7573112661759891	1.1796780436799288	1.1796780436799288	1.1796780436799288	0.0	0.0	0.0	29.954833032413553
479	2016-11-23	28.05145896803055	22.24418928576458	37.8707804630327	28.05145896803055	28.05145896803055	1.9799262163888933	1.9799262163888933	1.9799262163888933	0.7472375063828142	0.7472375063828142	0.7472375063828142	1.2326887100060788	1.2326887100060788	1.2326887100060788	0.0	0.0	0.0	30.03138518441944
480	2016-11-25	28.118689458976377	22.53655585962595	37.58965830393013	28.118689458976377	28.118689458976377	1.8391653134693169	1.8391653134693169	1.8391653134693169	0.480628605214343	0.480628605214343	0.480628605214343	1.3585367082549737	1.3585367082549737	1.3585367082549737	0.0	0.0	0.0	29.957854772445693
