	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
1073	2019-04-08	121.45157607634127	101.21817036426377	134.17039420220397	121.45157607634127	121.45157607634127	-4.048481637774569	-4.048481637774569	-4.048481637774569	-0.2854308867979309	-0.2854308867979309	-0.2854308867979309	-3.7630507509766384	-3.7630507509766384	-3.7630507509766384	0.0	0.0	0.0	117.4030944385667
1074	2019-04-09	121.5623232915838	101.27795129930357	133.6724371883781	121.5623232915838	121.5623232915838	-4.01461307228355	-4.01461307228355	-4.01461307228355	-0.3912510185557715	-0.3912510185557715	-0.3912510185557715	-3.6233620537277775	-3.6233620537277775	-3.6233620537277775	0.0	0.0	0.0	117.54771021930024
1075	2019-04-10	121.67307050682632	100.91378282862655	133.16594982575333	121.67307050682632	121.67307050682632	-3.764037093060012	-3.764037093060012	-3.764037093060012	-0.27567051307161544	-0.27567051307161544	-0.27567051307161544	-3.4883665799883974	-3.4883665799883974	-3.4883665799883974	0.0	0.0	0.0	117.90903341376631
1076	2019-04-11	121.78381772206883	102.30040042884386	132.62998994443143	121.78381772206883	121.78381772206883	-3.7938798162222684	-3.7938798162222684	-3.7938798162222684	-0.43449591864904075	-0.43449591864904075	-0.43449591864904075	-3.3593838975732275	-3.3593838975732275	-3.3593838975732275	0.0	0.0	0.0	117.98993790584656
1077	2019-04-12	121.89456493731133	101.17802486397031	134.37722526046923	121.89456493731133	121.89456493731133	-3.5825289815497863	-3.5825289815497863	-3.5825289815497863	-0.3446082971922871	-0.3446082971922871	-0.3446082971922871	-3.2379206843574995	-3.2379206843574995	-3.2379206843574995	0.0	0.0	0.0	118.31203595576154
1078	2019-04-15	122.2268065830389	103.04017014703997	135.70183936776417	122.2268065830389	122.2268065830389	-3.221498474376017	-3.221498474376017	-3.221498474376017	-0.2854308867992448	-0.2854308867992448	-0.2854308867992448	-2.9360675875767726	-2.9360675875767726	-2.9360675875767726	0.0	0.0	0.0	119.00530810866287
1079	2019-04-16	122.33755379828138	102.61571780437197	135.43063685420364	122.33755379828138	122.33755379828138	-3.2539079836746896	-3.2539079836746896	-3.2539079836746896	-0.39125101855545935	-0.39125101855545935	-0.39125101855545935	-2.86265696511923	-2.86265696511923	-2.86265696511923	0.0	0.0	0.0	119.08364581460668
1080	2019-04-17	122.44830101352395	102.98590322625063	136.25773078094696	122.44830101352395	122.44830101352395	-3.081829916716651	-3.081829916716651	-3.081829916716651	-0.27567051307153	-0.27567051307153	-0.27567051307153	-2.806159403645121	-2.806159403645121	-2.806159403645121	0.0	0.0	0.0	119.36647109680729
1081	2019-04-18	122.55904822876643	102.39984447603445	136.85780852296577	122.55904822876643	122.55904822876643	-3.2030281830778624	-3.2030281830778624	-3.2030281830778624	-0.4344959186479407	-0.4344959186479407	-0.4344959186479407	-2.7685322644299215	-2.7685322644299215	-2.7685322644299215	0.0	0.0	0.0	119.35602004568857
1082	2019-04-22	123.00203708973648	104.19419964636893	135.88429713421294	123.00203708973648	123.00203708973648	-3.12669763508843	-3.12669763508843	-3.12669763508843	-0.28543088679768497	-0.28543088679768497	-0.28543088679768497	-2.841266748290745	-2.841266748290745	-2.841266748290745	0.0	0.0	0.0	119.87533945464804
1083	2019-04-23	123.112784304979	103.91344274189122	137.5425038249162	123.112784304979	123.112784304979	-3.31319407269176	-3.31319407269176	-3.31319407269176	-0.3912510185561302	-0.3912510185561302	-0.3912510185561302	-2.92194305413563	-2.92194305413563	-2.92194305413563	0.0	0.0	0.0	119.79959023228724
1084	2019-04-24	123.22353152022148	104.24401101605218	136.68786121741175	123.22353152022148	123.22353152022148	-3.3048802701716835	-3.3048802701716835	-3.3048802701716835	-0.2756705130716237	-0.2756705130716237	-0.2756705130716237	-3.0292097571000602	-3.0292097571000602	-3.0292097571000602	0.0	0.0	0.0	119.9186512500498
1085	2019-04-25	123.33427873546401	105.26462159691496	136.42788460552936	123.33427873546401	123.33427873546401	-3.59769199140921	-3.59769199140921	-3.59769199140921	-0.4344959186480201	-0.4344959186480201	-0.4344959186480201	-3.16319607276119	-3.16319607276119	-3.16319607276119	0.0	0.0	0.0	119.7365867440548
1086	2019-04-26	123.44502595070654	102.55134758502022	136.33229451795182	123.44502595070654	123.44502595070654	-3.6682028904658983	-3.6682028904658983	-3.6682028904658983	-0.3446082971907323	-0.3446082971907323	-0.3446082971907323	-3.3235945932751667	-3.3235945932751667	-3.3235945932751667	0.0	0.0	0.0	119.77682306024064
1087	2019-04-29	123.77726759643404	104.56081720122148	136.076721505403	123.77726759643404	123.77726759643404	-4.238717790047417	-4.238717790047417	-4.238717790047417	-0.2854308867984597	-0.2854308867984597	-0.2854308867984597	-3.9532869032489573	-3.9532869032489573	-3.9532869032489573	0.0	0.0	0.0	119.53854980638663
1088	2019-04-30	123.88801482465789	103.55714332137734	136.8997696887902	123.88801482465789	123.88801482465789	-4.598295186513345	-4.598295186513345	-4.598295186513345	-0.3912510185554871	-0.3912510185554871	-0.3912510185554871	-4.207044167957857	-4.207044167957857	-4.207044167957857	0.0	0.0	0.0	119.28971963814455
1089	2019-05-01	123.99876205288166	103.11771230672254	135.23634740031807	123.99876205288166	123.99876205288166	-4.7544742447367865	-4.7544742447367865	-4.7544742447367865	-0.27567051307160306	-0.27567051307160306	-0.27567051307160306	-4.478803731665184	-4.478803731665184	-4.478803731665184	0.0	0.0	0.0	119.24428780814488
1090	2019-05-02	124.10950928110547	102.7562150412196	135.4281391517652	124.10950928110547	124.10950928110547	-5.2001025540725925	-5.2001025540725925	-5.2001025540725925	-0.4344959186485556	-0.4344959186485556	-0.4344959186485556	-4.765606635424037	-4.765606635424037	-4.765606635424037	0.0	0.0	0.0	118.90940672703289
1091	2019-05-03	124.22025650932925	100.71019025830788	134.44969738237867	124.22025650932925	124.22025650932925	-5.4087634952358945	-5.4087634952358945	-5.4087634952358945	-0.34460829719227015	-0.34460829719227015	-0.34460829719227015	-5.064155198043624	-5.064155198043624	-5.064155198043624	0.0	0.0	0.0	118.81149301409336
1092	2019-05-06	124.55249819400062	102.49031214832517	134.50436284309646	124.55249819400062	124.55249819400062	-6.278941532033478	-6.278941532033478	-6.278941532033478	-0.28543088679869516	-0.28543088679869516	-0.28543088679869516	-5.993510645234782	-5.993510645234782	-5.993510645234782	0.0	0.0	0.0	118.27355666196715
1093	2019-05-07	124.66324542222443	101.26351572521826	134.75191178743168	124.66324542222443	124.66324542222443	-6.692771443127387	-6.692771443127387	-6.692771443127387	-0.39125101855550587	-0.39125101855550587	-0.39125101855550587	-6.301520424571881	-6.301520424571881	-6.301520424571881	0.0	0.0	0.0	117.97047397909705
1094	2019-05-08	124.7739926504482	101.76345387054765	132.9461105850446	124.7739926504482	124.7739926504482	-6.87770787891961	-6.87770787891961	-6.87770787891961	-0.2756705130716396	-0.2756705130716396	-0.2756705130716396	-6.60203736584797	-6.60203736584797	-6.60203736584797	0.0	0.0	0.0	117.8962847715286
1095	2019-05-09	124.88473987867205	101.81261094503793	133.831977841845	124.88473987867205	124.88473987867205	-7.325711525675085	-7.325711525675085	-7.325711525675085	-0.4344959186479313	-0.4344959186479313	-0.4344959186479313	-6.891215607027153	-6.891215607027153	-6.891215607027153	0.0	0.0	0.0	117.55902835299696
1096	2019-05-10	124.99548710689582	101.58156954213239	133.41538140710864	124.99548710689582	124.99548710689582	-7.5100145220981815	-7.5100145220981815	-7.5100145220981815	-0.3446082971914928	-0.3446082971914928	-0.3446082971914928	-7.165406224906689	-7.165406224906689	-7.165406224906689	0.0	0.0	0.0	117.48547258479763
1097	2019-05-13	125.32772879156724	100.84760718846044	134.20419360028703	125.32772879156724	125.32772879156724	-8.151626839280494	-8.151626839280494	-8.151626839280494	-0.28543088680000905	-0.28543088680000905	-0.28543088680000905	-7.866195952480485	-7.866195952480485	-7.866195952480485	0.0	0.0	0.0	117.17610195228674
1098	2019-05-14	125.43847601979101	100.60773186391589	132.61949559882638	125.43847601979101	125.43847601979101	-8.441875501434275	-8.441875501434275	-8.441875501434275	-0.3912510185561769	-0.3912510185561769	-0.3912510185561769	-8.0506244828781	-8.0506244828781	-8.0506244828781	0.0	0.0	0.0	116.99660051835673
1099	2019-05-15	125.54922324801483	100.43186835332371	133.03784657651858	125.54922324801483	125.54922324801483	-8.483083731695558	-8.483083731695558	-8.483083731695558	-0.27567051307154666	-0.27567051307154666	-0.27567051307154666	-8.20741321862401	-8.20741321862401	-8.20741321862401	0.0	0.0	0.0	117.06613951631927
1100	2019-05-16	125.6599704762386	100.06024879294216	133.24377811189112	125.6599704762386	125.6599704762386	-8.770057560161126	-8.770057560161126	-8.770057560161126	-0.4344959186482387	-0.4344959186482387	-0.4344959186482387	-8.335561641512887	-8.335561641512887	-8.335561641512887	0.0	0.0	0.0	116.88991291607748
1101	2019-05-17	125.7707177044624	100.54404738987394	133.72726878152739	125.7707177044624	125.7707177044624	-8.779271519380444	-8.779271519380444	-8.779271519380444	-0.34460829719071545	-0.34460829719071545	-0.34460829719071545	-8.434663222189728	-8.434663222189728	-8.434663222189728	0.0	0.0	0.0	116.99144618508195
1102	2019-05-20	126.10295938913379	101.5844110491676	134.21388983594557	126.10295938913379	126.10295938913379	-8.84803932710185	-8.84803932710185	-8.84803932710185	-0.2854308867984493	-0.2854308867984493	-0.2854308867984493	-8.562608440303402	-8.562608440303402	-8.562608440303402	0.0	0.0	0.0	117.25492006203194
1103	2019-05-21	126.2137066173576	100.15527834411121	134.12276997776758	126.2137066173576	126.2137066173576	-8.944576506936201	-8.944576506936201	-8.944576506936201	-0.39125101855586464	-0.39125101855586464	-0.39125101855586464	-8.553325488380338	-8.553325488380338	-8.553325488380338	0.0	0.0	0.0	117.2691301104214
1104	2019-05-22	126.3244538455814	100.11654447557542	133.54335541041533	126.3244538455814	126.3244538455814	-8.797322928231619	-8.797322928231619	-8.797322928231619	-0.2756705130715832	-0.2756705130715832	-0.2756705130715832	-8.521652415160037	-8.521652415160037	-8.521652415160037	0.0	0.0	0.0	117.52713091734978
1105	2019-05-23	126.43520107380522	101.61861194136952	133.2989146177554	126.43520107380522	126.43520107380522	-8.904904778813549	-8.904904778813549	-8.904904778813549	-0.4344959186483183	-0.4344959186483183	-0.4344959186483183	-8.47040886016523	-8.47040886016523	-8.47040886016523	0.0	0.0	0.0	117.53029629499167
1106	2019-05-24	126.54594830202899	100.7455062144112	134.01158600167614	126.54594830202899	126.54594830202899	-8.747372797562136	-8.747372797562136	-8.747372797562136	-0.34460829718993813	-0.34460829718993813	-0.34460829718993813	-8.402764500372196	-8.402764500372196	-8.402764500372196	0.0	0.0	0.0	117.79857550446685
1107	2019-05-28	126.98893721492418	101.54896957212512	135.19024956968286	126.98893721492418	126.98893721492418	-8.430116948920778	-8.430116948920778	-8.430116948920778	-0.3912510185555525	-0.3912510185555525	-0.3912510185555525	-8.038865930365226	-8.038865930365226	-8.038865930365226	0.0	0.0	0.0	118.5588202660034
1108	2019-05-29	127.09968444314795	101.9917402256603	133.70566275943355	127.09968444314795	127.09968444314795	-8.218363599044597	-8.218363599044597	-8.218363599044597	-0.2756705130715625	-0.2756705130715625	-0.2756705130715625	-7.942693085973035	-7.942693085973035	-7.942693085973035	0.0	0.0	0.0	118.88132084410336
1109	2019-05-30	127.21043167137175	103.3843795356042	135.44974911630297	127.21043167137175	127.21043167137175	-8.285808470774938	-8.285808470774938	-8.285808470774938	-0.43449591864814996	-0.43449591864814996	-0.43449591864814996	-7.851312552126786	-7.851312552126786	-7.851312552126786	0.0	0.0	0.0	118.92462320059681
1110	2019-05-31	127.32117889959557	101.88934457104811	136.45183079517926	127.32117889959557	127.32117889959557	-8.112300423224248	-8.112300423224248	-8.112300423224248	-0.344608297191476	-0.344608297191476	-0.344608297191476	-7.767692126032774	-7.767692126032774	-7.767692126032774	0.0	0.0	0.0	119.20887847637132
1111	2019-06-03	127.65342058426695	102.86941326355165	135.3967202508846	127.65342058426695	127.65342058426695	-7.871827796892258	-7.871827796892258	-7.871827796892258	-0.28543088679999873	-0.28543088679999873	-0.28543088679999873	-7.58639691009226	-7.58639691009226	-7.58639691009226	0.0	0.0	0.0	119.78159278737469
1112	2019-06-04	127.76416781249075	104.10447468769235	136.21642808097684	127.76416781249075	127.76416781249075	-7.945353126165302	-7.945353126165302	-7.945353126165302	-0.39125101855524047	-0.39125101855524047	-0.39125101855524047	-7.554102107610061	-7.554102107610061	-7.554102107610061	0.0	0.0	0.0	119.81881468632545
1113	2019-06-05	127.87491504071457	103.24838963955622	135.48888525770906	127.87491504071457	127.87491504071457	-7.812474052434603	-7.812474052434603	-7.812474052434603	-0.27567051307159157	-0.27567051307159157	-0.27567051307159157	-7.536803539363011	-7.536803539363011	-7.536803539363011	0.0	0.0	0.0	120.06244098827996
1114	2019-06-06	127.98566226893834	102.41813839923167	135.60057272570734	127.98566226893834	127.98566226893834	-7.968556920969773	-7.968556920969773	-7.968556920969773	-0.43449591864822934	-0.43449591864822934	-0.43449591864822934	-7.534061002321543	-7.534061002321543	-7.534061002321543	0.0	0.0	0.0	120.01710534796857
1115	2019-06-07	128.09640949716214	104.19521262179339	136.28975396349057	128.09640949716214	128.09640949716214	-7.889363109609366	-7.889363109609366	-7.889363109609366	-0.34460829719023073	-0.34460829719023073	-0.34460829719023073	-7.544754812419136	-7.544754812419136	-7.544754812419136	0.0	0.0	0.0	120.20704638755278
1116	2019-06-10	128.42865118183354	104.12873248505582	137.35398437085286	128.42865118183354	128.42865118183354	-7.921883218158144	-7.921883218158144	-7.921883218158144	-0.28543088679897805	-0.28543088679897805	-0.28543088679897805	-7.636452331359167	-7.636452331359167	-7.636452331359167	0.0	0.0	0.0	120.5067679636754
1117	2019-06-11	128.53939841005734	103.99884920131613	136.34665433908373	128.53939841005734	128.53939841005734	-8.06816167659028	-8.06816167659028	-8.06816167659028	-0.3912510185565635	-0.3912510185565635	-0.3912510185565635	-7.676910658033718	-7.676910658033718	-7.676910658033718	0.0	0.0	0.0	120.47123673346707
1118	2019-06-12	128.65014563828115	105.2150321332894	137.53599430979602	128.65014563828115	128.65014563828115	-7.991726638445302	-7.991726638445302	-7.991726638445302	-0.2756705130715708	-0.2756705130715708	-0.2756705130715708	-7.716056125373731	-7.716056125373731	-7.716056125373731	0.0	0.0	0.0	120.65841899983585
1119	2019-06-13	128.76089286650492	104.59250719274337	135.0749703408395	128.76089286650492	128.76089286650492	-8.184040066596808	-8.184040066596808	-8.184040066596808	-0.4344959186485369	-0.4344959186485369	-0.4344959186485369	-7.74954414794827	-7.74954414794827	-7.74954414794827	0.0	0.0	0.0	120.57685279990811
1120	2019-06-14	128.87164009472872	103.42283858485764	137.78149396414022	128.87164009472872	128.87164009472872	-8.117383275068423	-8.117383275068423	-8.117383275068423	-0.3446082971899213	-0.3446082971899213	-0.3446082971899213	-7.772774977878502	-7.772774977878502	-7.772774977878502	0.0	0.0	0.0	120.7542568196603
1121	2019-06-17	129.20388177940012	103.8418353713553	137.89160408804324	129.20388177940012	129.20388177940012	-8.018892412033154	-8.018892412033154	-8.018892412033154	-0.28543088679921363	-0.28543088679921363	-0.28543088679921363	-7.73346152523394	-7.73346152523394	-7.73346152523394	0.0	0.0	0.0	121.18498936736697
1122	2019-06-18	129.31462900762392	105.2748005655247	137.40731725274736	129.31462900762392	129.31462900762392	-8.059791638261693	-8.059791638261693	-8.059791638261693	-0.39125101855592026	-0.39125101855592026	-0.39125101855592026	-7.668540619705774	-7.668540619705774	-7.668540619705774	0.0	0.0	0.0	121.25483736936224
1123	2019-06-19	129.4253762358477	106.07136586279279	137.32927991038915	129.4253762358477	129.4253762358477	-7.846228820244807	-7.846228820244807	-7.846228820244807	-0.27567051307155016	-0.27567051307155016	-0.27567051307155016	-7.570558307173257	-7.570558307173257	-7.570558307173257	0.0	0.0	0.0	121.57914741560289
1124	2019-06-20	129.5361234640715	105.03885306533563	138.85743981867174	129.5361234640715	129.5361234640715	-7.8703129892384585	-7.8703129892384585	-7.8703129892384585	-0.4344959186488444	-0.4344959186488444	-0.4344959186488444	-7.4358170705896125	-7.4358170705896125	-7.4358170705896125	0.0	0.0	0.0	121.66581047483304
1125	2019-06-21	129.6468706922953	106.66815166364783	137.98689355266842	129.6468706922953	129.6468706922953	-7.6057727786061005	-7.6057727786061005	-7.6057727786061005	-0.34460829719099123	-0.34460829719099123	-0.34460829719099123	-7.261164481415109	-7.261164481415109	-7.261164481415109	0.0	0.0	0.0	122.0410979136892
