	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
1654	2021-07-28	762.2329727563865	669.0772364758158	817.2263080331094	762.2329727563865	762.2329727563865	-18.87955980452396	-18.87955980452396	-18.87955980452396	-0.3221979649451281	-0.3221979649451281	-0.3221979649451281	-18.55736183957884	-18.55736183957884	-18.55736183957884	0.0	0.0	0.0	743.3534129518625
1655	2021-07-29	762.8390754106227	659.7350282507389	816.8413606933178	762.8390754106227	762.8390754106227	-20.791791355487806	-20.791791355487806	-20.791791355487806	-1.6423542637225625	-1.6423542637225625	-1.6423542637225625	-19.149437091765247	-19.149437091765247	-19.149437091765247	0.0	0.0	0.0	742.0472840551349
1656	2021-07-30	763.4451780648589	657.6642346050197	824.7332728010331	763.4451780648589	763.4451780648589	-22.14346094809014	-22.14346094809014	-22.14346094809014	-2.528917300436944	-2.528917300436944	-2.528917300436944	-19.614543647653203	-19.614543647653203	-19.614543647653203	0.0	0.0	0.0	741.3017171167687
1657	2021-08-02	765.263486027568	663.063515802276	833.6396117939933	765.263486027568	765.263486027568	-19.034039120448963	-19.034039120448963	-19.034039120448963	1.0910133807002544	1.0910133807002544	1.0910133807002544	-20.12505250114922	-20.12505250114922	-20.12505250114922	0.0	0.0	0.0	746.229446907119
1658	2021-08-03	765.8695886818042	661.6504202658639	828.0398126683136	765.8695886818042	765.8695886818042	-20.299442462542565	-20.299442462542565	-20.299442462542565	-0.31688590954668744	-0.31688590954668744	-0.31688590954668744	-19.982556552995877	-19.982556552995877	-19.982556552995877	0.0	0.0	0.0	745.5701462192617
1659	2021-08-04	766.4756913360404	664.2779129285257	824.5432572338324	766.4756913360404	766.4756913360404	-20.008647009429758	-20.008647009429758	-20.008647009429758	-0.3221979649516397	-0.3221979649516397	-0.3221979649516397	-19.686449044478117	-19.686449044478117	-19.686449044478117	0.0	0.0	0.0	746.4670443266107
1660	2021-08-05	767.0817939902767	667.6155745440906	822.7171982765717	767.0817939902767	767.0817939902767	-20.88727292439042	-20.88727292439042	-20.88727292439042	-1.6423542637268866	-1.6423542637268866	-1.6423542637268866	-19.244918660663537	-19.244918660663537	-19.244918660663537	0.0	0.0	0.0	746.1945210658862
1661	2021-08-06	767.6878966445131	661.232765515726	823.5311848332136	767.6878966445131	767.6878966445131	-21.198953558308524	-21.198953558308524	-21.198953558308524	-2.528917300435956	-2.528917300435956	-2.528917300435956	-18.67003625787257	-18.67003625787257	-18.67003625787257	0.0	0.0	0.0	746.4889430862046
1662	2021-08-09	769.506204607222	675.5477052229434	830.5414683568296	769.506204607222	769.506204607222	-15.222366198664421	-15.222366198664421	-15.222366198664421	1.0910133807015097	1.0910133807015097	1.0910133807015097	-16.313379579365932	-16.313379579365932	-16.313379579365932	0.0	0.0	0.0	754.2838384085576
1663	2021-08-10	770.1123072614585	677.9036863186486	837.106002243642	770.1123072614585	770.1123072614585	-15.701574580887142	-15.701574580887142	-15.701574580887142	-0.3168859095462828	-0.3168859095462828	-0.3168859095462828	-15.384688671340859	-15.384688671340859	-15.384688671340859	0.0	0.0	0.0	754.4107326805713
1664	2021-08-11	770.7184099156946	680.9109725777879	835.2025714203303	770.7184099156946	770.7184099156946	-14.743764962358407	-14.743764962358407	-14.743764962358407	-0.32219796494877556	-0.32219796494877556	-0.32219796494877556	-14.42156699740963	-14.42156699740963	-14.42156699740963	0.0	0.0	0.0	755.9746449533361
1665	2021-08-12	771.3245125699308	676.5383657054915	832.5814573710877	771.3245125699308	771.3245125699308	-15.089191996664045	-15.089191996664045	-15.089191996664045	-1.6423542637272404	-1.6423542637272404	-1.6423542637272404	-13.446837732936801	-13.446837732936801	-13.446837732936801	0.0	0.0	0.0	756.2353205732668
1666	2021-08-13	771.9306152241672	674.2016547542563	833.5174805817231	771.9306152241672	771.9306152241672	-15.011625058119023	-15.011625058119023	-15.011625058119023	-2.5289173004349688	-2.5289173004349688	-2.5289173004349688	-12.482707757684055	-12.482707757684055	-12.482707757684055	0.0	0.0	0.0	756.9189901660482
1667	2021-08-16	773.7489231868761	689.9171022747144	838.7628405574335	773.7489231868761	773.7489231868761	-8.762457001620316	-8.762457001620316	-8.762457001620316	1.0910133807027647	1.0910133807027647	1.0910133807027647	-9.853470382323081	-9.853470382323081	-9.853470382323081	0.0	0.0	0.0	764.9864661852558
1668	2021-08-17	774.3550258411124	688.2861043581706	845.3985404630401	774.3550258411124	774.3550258411124	-9.436890507606007	-9.436890507606007	-9.436890507606007	-0.31688590954512713	-0.31688590954512713	-0.31688590954512713	-9.12000459806088	-9.12000459806088	-9.12000459806088	0.0	0.0	0.0	764.9181353335064
1669	2021-08-18	774.9611284953488	686.7154611920395	845.7669909163957	774.9611284953488	774.9611284953488	-8.800694821805996	-8.800694821805996	-8.800694821805996	-0.32219796494643227	-0.32219796494643227	-0.32219796494643227	-8.478496856859564	-8.478496856859564	-8.478496856859564	0.0	0.0	0.0	766.1604336735428
1670	2021-08-19	775.567231149585	693.8886728729317	848.2601550260432	775.567231149585	775.567231149585	-9.578708616342526	-9.578708616342526	-9.578708616342526	-1.6423542637275939	-1.6423542637275939	-1.6423542637275939	-7.9363543526149325	-7.9363543526149325	-7.9363543526149325	0.0	0.0	0.0	765.9885225332425
1671	2021-08-20	776.1733338038212	680.3683950205792	847.5899920127937	776.1733338038212	776.1733338038212	-10.026449302172466	-10.026449302172466	-10.026449302172466	-2.528917300431514	-2.528917300431514	-2.528917300431514	-7.497532001740948	-7.497532001740948	-7.497532001740948	0.0	0.0	0.0	766.1468845016486
1672	2021-08-23	777.9916417665304	692.2099388984948	849.929200728174	777.9916417665304	777.9916417665304	-5.698774924160126	-5.698774924160126	-5.698774924160126	1.0910133806972602	1.0910133806972602	1.0910133806972602	-6.789788304857386	-6.789788304857386	-6.789788304857386	0.0	0.0	0.0	772.2928668423702
1673	2021-08-24	778.5977444207665	698.7773124937609	853.7799697022654	778.5977444207665	778.5977444207665	-7.054375767845917	-7.054375767845917	-7.054375767845917	-0.3168859095439716	-0.3168859095439716	-0.3168859095439716	-6.737489858301946	-6.737489858301946	-6.737489858301946	0.0	0.0	0.0	771.5433686529205
1674	2021-08-25	779.2038470750027	695.7517760670247	850.357450822632	779.2038470750027	779.2038470750027	-7.082903956525039	-7.082903956525039	-7.082903956525039	-0.3221979649435681	-0.3221979649435681	-0.3221979649435681	-6.760705991581471	-6.760705991581471	-6.760705991581471	0.0	0.0	0.0	772.1209431184777
1675	2021-08-26	779.8099497292392	688.4137391062852	850.8630008989071	779.8099497292392	779.8099497292392	-8.488933421083763	-8.488933421083763	-8.488933421083763	-1.642354263721022	-1.642354263721022	-1.642354263721022	-6.846579157362741	-6.846579157362741	-6.846579157362741	0.0	0.0	0.0	771.3210163081554
1676	2021-08-27	780.4160523834754	692.4361445371295	848.9177584593805	780.4160523834754	780.4160523834754	-9.50983467683238	-9.50983467683238	-9.50983467683238	-2.5289173004280605	-2.5289173004280605	-2.5289173004280605	-6.980917376404319	-6.980917376404319	-6.980917376404319	0.0	0.0	0.0	770.906217706643
1677	2021-08-30	782.2343603461843	695.579639883628	857.8256797740477	782.2343603461843	782.2343603461843	-6.433742913674628	-6.433742913674628	-6.433742913674628	1.0910133806985152	1.0910133806985152	1.0910133806985152	-7.524756294373144	-7.524756294373144	-7.524756294373144	0.0	0.0	0.0	775.8006174325096
1678	2021-08-31	782.8404630004208	701.2316787906269	857.9643983876912	782.8404630004208	782.8404630004208	-8.021212585048247	-8.021212585048247	-8.021212585048247	-0.31688590954729334	-0.31688590954729334	-0.31688590954729334	-7.704326675500952	-7.704326675500952	-7.704326675500952	0.0	0.0	0.0	774.8192504153725
1679	2021-09-01	783.446565654657	691.2866963858946	851.2062543752803	783.446565654657	783.446565654657	-8.183493496833066	-8.183493496833066	-8.183493496833066	-0.32219796495007974	-0.32219796495007974	-0.32219796495007974	-7.861295531882987	-7.861295531882987	-7.861295531882987	0.0	0.0	0.0	775.2630721578239
1680	2021-09-02	784.0526683088931	694.8421912905993	855.8084570098739	784.0526683088931	784.0526683088931	-9.627535913296985	-9.627535913296985	-9.627535913296985	-1.6423542637253457	-1.6423542637253457	-1.6423542637253457	-7.985181649571637	-7.985181649571637	-7.985181649571637	0.0	0.0	0.0	774.425132395596
1681	2021-09-03	784.6587709631297	697.78133420111	856.2590704223946	784.6587709631297	784.6587709631297	-10.596689514810464	-10.596689514810464	-10.596689514810464	-2.528917300429539	-2.528917300429539	-2.528917300429539	-8.067772214380927	-8.067772214380927	-8.067772214380927	0.0	0.0	0.0	774.0620814483192
1682	2021-09-07	787.0831815800747	696.656893397894	864.7965422695858	787.0831815800747	787.0831815800747	-8.230546114842506	-8.230546114842506	-8.230546114842506	-0.31688590954166046	-0.31688590954166046	-0.31688590954166046	-7.913660205300844	-7.913660205300844	-7.913660205300844	0.0	0.0	0.0	778.8526354652322
1683	2021-09-08	787.6892842343111	700.4137869646274	858.9664410738186	787.6892842343111	787.6892842343111	-8.082746016719309	-8.082746016719309	-8.082746016719309	-0.3221979649472158	-0.3221979649472158	-0.3221979649472158	-7.760548051772092	-7.760548051772092	-7.760548051772092	0.0	0.0	0.0	779.6065382175918
1684	2021-09-09	788.2953868885473	696.825783310036	853.4952509056484	788.2953868885473	788.2953868885473	-9.215956761222321	-9.215956761222321	-9.215956761222321	-1.6423542637217297	-1.6423542637217297	-1.6423542637217297	-7.573602497500592	-7.573602497500592	-7.573602497500592	0.0	0.0	0.0	779.079430127325
1685	2021-09-10	788.9014895427838	699.3079344080936	858.0815139423894	788.9014895427838	788.9014895427838	-9.891822918418145	-9.891822918418145	-9.891822918418145	-2.5289173004260843	-2.5289173004260843	-2.5289173004260843	-7.362905617992059	-7.362905617992059	-7.362905617992059	0.0	0.0	0.0	779.0096666243657
1686	2021-09-13	790.7197975054927	703.8085715631446	865.4067401880585	790.7197975054927	790.7197975054927	-5.621744860965856	-5.621744860965856	-5.621744860965856	1.0910133807051103	1.0910133807051103	1.0910133807051103	-6.712758241670966	-6.712758241670966	-6.712758241670966	0.0	0.0	0.0	785.0980526445269
1687	2021-09-14	791.3259001597289	699.5462956477329	863.1331938816644	791.3259001597289	791.3259001597289	-6.852767111306828	-6.852767111306828	-6.852767111306828	-0.31688590954573315	-0.31688590954573315	-0.31688590954573315	-6.535881201761095	-6.535881201761095	-6.535881201761095	0.0	0.0	0.0	784.4731330484221
1688	2021-09-15	791.932002813965	702.6051501533867	866.6303303994233	791.932002813965	791.932002813965	-6.7243030792597445	-6.7243030792597445	-6.7243030792597445	-0.3221979649490393	-0.3221979649490393	-0.3221979649490393	-6.402105114310706	-6.402105114310706	-6.402105114310706	0.0	0.0	0.0	785.2076997347053
1689	2021-09-16	792.5381054682015	702.8854181340648	872.6716275935217	792.5381054682015	792.5381054682015	-7.966640735417897	-7.966640735417897	-7.966640735417897	-1.6423542637260535	-1.6423542637260535	-1.6423542637260535	-6.324286471691844	-6.324286471691844	-6.324286471691844	0.0	0.0	0.0	784.5714647327836
1690	2021-09-17	793.1442081224377	706.828786349785	865.0541300476491	793.1442081224377	793.1442081224377	-8.842711586309429	-8.842711586309429	-8.842711586309429	-2.5289173004336294	-2.5289173004336294	-2.5289173004336294	-6.313794285875799	-6.313794285875799	-6.313794285875799	0.0	0.0	0.0	784.3014965361283
1691	2021-09-20	794.9625160851466	707.7029351127479	870.7909068030806	794.9625160851466	794.9625160851466	-5.67620214520351	-5.67620214520351	-5.67620214520351	1.0910133806996056	1.0910133806996056	1.0910133806996056	-6.767215525903115	-6.767215525903115	-6.767215525903115	0.0	0.0	0.0	789.286313939943
1692	2021-09-21	795.568618739383	713.2992823334109	868.985635468228	795.568618739383	795.568618739383	-7.410068142864579	-7.410068142864579	-7.410068142864579	-0.3168859095490549	-0.3168859095490549	-0.3168859095490549	-7.093182233315523	-7.093182233315523	-7.093182233315523	0.0	0.0	0.0	788.1585505965185
1693	2021-09-22	796.1747213936193	707.2671138091343	868.6590841103626	796.1747213936193	796.1747213936193	-7.827420386779182	-7.827420386779182	-7.827420386779182	-0.3221979649466964	-0.3221979649466964	-0.3221979649466964	-7.505222421832487	-7.505222421832487	-7.505222421832487	0.0	0.0	0.0	788.3473010068401
1694	2021-09-23	796.7808240478557	708.0629084645792	871.3499589984398	796.7808240478557	796.7808240478557	-9.639772952819374	-9.639772952819374	-9.639772952819374	-1.642354263726407	-1.642354263726407	-1.642354263726407	-7.997418689092965	-7.997418689092965	-7.997418689092965	0.0	0.0	0.0	787.1410510950363
1695	2021-09-24	797.386926702092	705.1480725761082	863.8277342287319	797.386926702092	797.386926702092	-11.08932788051844	-11.08932788051844	-11.08932788051844	-2.5289173004326413	-2.5289173004326413	-2.5289173004326413	-8.560410580085795	-8.560410580085795	-8.560410580085795	0.0	0.0	0.0	786.2975988215735
1696	2021-09-27	799.2052346648007	710.7687855713252	872.3826163641592	799.2052346648007	799.2052346648007	-9.44127181571714	-9.44127181571714	-9.44127181571714	1.0910133807008606	1.0910133807008606	1.0910133807008606	-10.532285196417998	-10.532285196417998	-10.532285196417998	0.0	0.0	0.0	789.7639628490836
1697	2021-09-28	799.811337319037	709.309237403211	871.1061188647823	799.811337319037	799.811337319037	-11.53949934297771	-11.53949934297771	-11.53949934297771	-0.3168859095478993	-0.3168859095478993	-0.3168859095478993	-11.22261343342981	-11.22261343342981	-11.22261343342981	0.0	0.0	0.0	788.2718379760593
1698	2021-09-29	800.4174399732734	705.9893806941614	870.5150211302154	800.4174399732734	800.4174399732734	-12.215549221981437	-12.215549221981437	-12.215549221981437	-0.3221979649485201	-0.3221979649485201	-0.3221979649485201	-11.893351257032915	-11.893351257032915	-11.893351257032915	0.0	0.0	0.0	788.201890751292
1699	2021-09-30	801.0235426275096	702.087705840523	867.0380422235002	801.0235426275096	801.0235426275096	-14.16303327292843	-14.16303327292843	-14.16303327292843	-1.6423542637307313	-1.6423542637307313	-1.6423542637307313	-12.520679009197696	-12.520679009197696	-12.520679009197696	0.0	0.0	0.0	786.8605093545812
1700	2021-10-01	801.6296452817461	701.5815866279728	869.892796387489	801.6296452817461	801.6296452817461	-15.609127741805613	-15.609127741805613	-15.609127741805613	-2.528917300431653	-2.528917300431653	-2.528917300431653	-13.080210441373962	-13.080210441373962	-13.080210441373962	0.0	0.0	0.0	786.0205175399404
1701	2021-10-04	803.447953244455	708.4678230520153	867.8673762208592	803.447953244455	803.447953244455	-13.022858848792865	-13.022858848792865	-13.022858848792865	1.0910133806987359	1.0910133806987359	1.0910133806987359	-14.1138722294916	-14.1138722294916	-14.1138722294916	0.0	0.0	0.0	790.4250943956621
1702	2021-10-05	804.0540558986912	709.516790456069	863.8193645139079	804.0540558986912	804.0540558986912	-14.487605826036333	-14.487605826036333	-14.487605826036333	-0.3168859095467438	-0.3168859095467438	-0.3168859095467438	-14.170719916489588	-14.170719916489588	-14.170719916489588	0.0	0.0	0.0	789.5664500726549
1703	2021-10-06	804.6601585529277	709.7483131845562	867.3009735401804	804.6601585529277	804.6601585529277	-14.375139397504594	-14.375139397504594	-14.375139397504594	-0.32219796494565595	-0.32219796494565595	-0.32219796494565595	-14.052941432558939	-14.052941432558939	-14.052941432558939	0.0	0.0	0.0	790.2850191554231
1704	2021-10-07	805.2662612071639	711.0244515825735	873.3321154254947	805.2662612071639	805.2662612071639	-15.38900090729463	-15.38900090729463	-15.38900090729463	-1.6423542637271151	-1.6423542637271151	-1.6423542637271151	-13.74664664356751	-13.74664664356751	-13.74664664356751	0.0	0.0	0.0	789.8772602998692
1705	2021-10-08	805.8723638614	711.906152611022	874.4209374025304	805.8723638614	805.8723638614	-15.770588327061814	-15.770588327061814	-15.770588327061814	-2.5289173004367327	-2.5289173004367327	-2.5289173004367327	-13.241671026625083	-13.241671026625083	-13.241671026625083	0.0	0.0	0.0	790.1017755343382
1706	2021-10-11	807.6906718241089	722.1158935024009	880.2536216525673	807.6906718241089	807.6906718241089	-9.404656929849487	-9.404656929849487	-9.404656929849487	1.0910133807040754	1.0910133807040754	1.0910133807040754	-10.495670310553562	-10.495670310553562	-10.495670310553562	0.0	0.0	0.0	798.2860148942594
1707	2021-10-12	808.2967744783454	721.98576301561	881.6771668230936	808.2967744783454	808.2967744783454	-9.495952447535577	-9.495952447535577	-9.495952447535577	-0.31688590954558826	-0.31688590954558826	-0.31688590954558826	-9.17906653798999	-9.17906653798999	-9.17906653798999	0.0	0.0	0.0	798.8008220308097
1708	2021-10-13	808.9028771325816	719.5323266566095	882.0432670911996	808.9028771325816	808.9028771325816	-7.9996458395249235	-7.9996458395249235	-7.9996458395249235	-0.3221979649521677	-0.3221979649521677	-0.3221979649521677	-7.6774478745727555	-7.6774478745727555	-7.6774478745727555	0.0	0.0	0.0	800.9032312930567
