	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
1273	2020-01-23	0.04613169508809873	-41.850308342728695	35.535909105027585	0.04613169508809873	0.04613169508809873	-4.493996265171421	-4.493996265171421	-4.493996265171421	1.2826540977482725	1.2826540977482725	1.2826540977482725	-5.776650362919695	-5.776650362919695	-5.776650362919695	0.0	0.0	0.0	-4.447864570083322
1274	2020-01-24	0.024156538272430424	-40.04806675850249	34.98629660376873	0.024156538272430424	0.024156538272430424	-3.5158951558016627	-3.5158951558016627	-3.5158951558016627	1.6612107319979212	1.6612107319979212	1.6612107319979212	-5.177105887799585	-5.177105887799585	-5.177105887799585	0.0	0.0	0.0	-3.4917386175292324
1275	2020-01-27	-0.0417689321745986	-40.33320537718688	35.93474919468507	-0.0417689321745986	-0.0417689321745986	-2.5978749543623456	-2.5978749543623456	-2.5978749543623456	1.2433388268784442	1.2433388268784442	1.2433388268784442	-3.841213781240789	-3.841213781240789	-3.841213781240789	0.0	0.0	0.0	-2.6396438865369443
1276	2020-01-28	-0.06374408899027173	-39.01590118912984	34.5941658078152	-0.06374408899027173	-0.06374408899027173	-2.1719346699753976	-2.1719346699753976	-2.1719346699753976	1.4109325868347082	1.4109325868347082	1.4109325868347082	-3.582867256810106	-3.582867256810106	-3.582867256810106	0.0	0.0	0.0	-2.2356787589656695
1277	2020-01-29	-0.08571924580594485	-42.30411535665719	35.52984665089073	-0.08571924580594485	-0.08571924580594485	-1.5094123134447321	-1.5094123134447321	-1.5094123134447321	1.9203918197906298	1.9203918197906298	1.9203918197906298	-3.4298041332353617	-3.4298041332353617	-3.4298041332353617	0.0	0.0	0.0	-1.595131559250677
1278	2020-01-30	-0.10769440262161799	-40.83032124037504	33.089431945660536	-0.10769440262161799	-0.10769440262161799	-2.1032651385176786	-2.1032651385176786	-2.1032651385176786	1.2826540977475798	1.2826540977475798	1.2826540977475798	-3.3859192362652584	-3.3859192362652584	-3.3859192362652584	0.0	0.0	0.0	-2.2109595411392964
1279	2020-01-31	-0.12966955943729594	-41.40776935357516	39.198677070815336	-0.12966955943729594	-0.12966955943729594	-1.7915443333350358	-1.7915443333350358	-1.7915443333350358	1.661210732004662	1.661210732004662	1.661210732004662	-3.452755065339699	-3.452755065339699	-3.452755065339699	0.0	0.0	0.0	-1.9212138927723317
1280	2020-02-03	-0.19559502988431532	-41.75493957133237	36.384997787693884	-0.19559502988431532	-0.19559502988431532	-3.0528272046858342	-3.0528272046858342	-3.0528272046858342	1.2433388268667622	1.2433388268667622	1.2433388268667622	-4.2961660315525965	-4.2961660315525965	-4.2961660315525965	0.0	0.0	0.0	-3.2484222345701497
1281	2020-02-04	-0.21757018669998843	-42.66038129684969	35.65998740444811	-0.21757018669998843	-0.21757018669998843	-3.3612578494991308	-3.3612578494991308	-3.3612578494991308	1.4109325868332294	1.4109325868332294	1.4109325868332294	-4.772190436332361	-4.772190436332361	-4.772190436332361	0.0	0.0	0.0	-3.5788280361991194
1282	2020-02-05	-0.2395453435156664	-42.54236326242679	34.176075789101205	-0.2395453435156664	-0.2395453435156664	-3.4096968353763115	-3.4096968353763115	-3.4096968353763115	1.9203918197899583	1.9203918197899583	1.9203918197899583	-5.33008865516627	-5.33008865516627	-5.33008865516627	0.0	0.0	0.0	-3.6492421788919778
1283	2020-02-06	-0.2615205003313395	-42.06689798302545	35.27754886472403	-0.2615205003313395	-0.2615205003313395	-4.674669324164529	-4.674669324164529	-4.674669324164529	1.2826540977462635	1.2826540977462635	1.2826540977462635	-5.957323421910792	-5.957323421910792	-5.957323421910792	0.0	0.0	0.0	-4.936189824495869
1284	2020-02-07	-0.28349565714701264	-44.5660706380489	32.64809634183387	-0.28349565714701264	-0.28349565714701264	-4.978330482577317	-4.978330482577317	-4.978330482577317	1.6612107320053389	1.6612107320053389	1.6612107320053389	-6.639541214582657	-6.639541214582657	-6.639541214582657	0.0	0.0	0.0	-5.26182613972433
1285	2020-02-10	-0.3494211275940368	-46.60550267202045	31.625632553857308	-0.3494211275940368	-0.3494211275940368	-7.6082801921704295	-7.6082801921704295	-7.6082801921704295	1.243338826865503	1.243338826865503	1.243338826865503	-8.851619019035933	-8.851619019035933	-8.851619019035933	0.0	0.0	0.0	-7.957701319764467
1286	2020-02-11	-0.37139628440970995	-44.88630267288168	30.484935209673655	-0.37139628440970995	-0.37139628440970995	-8.173815136869285	-8.173815136869285	-8.173815136869285	1.4109325868356313	1.4109325868356313	1.4109325868356313	-9.584747723704917	-9.584747723704917	-9.584747723704917	0.0	0.0	0.0	-8.545211421278996
1287	2020-02-12	-0.3933714412253831	-45.2557204122464	31.21348871402529	-0.3933714412253831	-0.3933714412253831	-8.364743068904803	-8.364743068904803	-8.364743068904803	1.9203918197892866	1.9203918197892866	1.9203918197892866	-10.285134888694088	-10.285134888694088	-10.285134888694088	0.0	0.0	0.0	-8.758114510130186
1288	2020-02-13	-0.41534659804106105	-49.195762978756534	30.417523354378453	-0.41534659804106105	-0.41534659804106105	-9.65202538402004	-9.65202538402004	-9.65202538402004	1.2826540977455705	1.2826540977455705	1.2826540977455705	-10.934679481765613	-10.934679481765613	-10.934679481765613	0.0	0.0	0.0	-10.067371982061102
1289	2020-02-14	-0.4373217548567342	-47.75496289220096	29.880163008047592	-0.4373217548567342	-0.4373217548567342	-9.854815546403055	-9.854815546403055	-9.854815546403055	1.6612107320016716	1.6612107320016716	1.6612107320016716	-11.516026278404727	-11.516026278404727	-11.516026278404727	0.0	0.0	0.0	-10.292137301259789
1290	2020-02-18	-0.5252223821194315	-47.87537108560609	23.943061484046478	-0.5252223821194315	-0.5252223821194315	-11.44853135611953	-11.44853135611953	-11.44853135611953	1.4109325868375542	1.4109325868375542	1.4109325868375542	-12.859463942957085	-12.859463942957085	-12.859463942957085	0.0	0.0	0.0	-11.973753738238962
1291	2020-02-19	-0.5471975389351046	-50.64106966671576	27.332872130891726	-0.5471975389351046	-0.5471975389351046	-10.970866798474308	-10.970866798474308	-10.970866798474308	1.9203918197902048	1.9203918197902048	1.9203918197902048	-12.891258618264514	-12.891258618264514	-12.891258618264514	0.0	0.0	0.0	-11.518064337409413
1292	2020-02-20	-0.5691726957507778	-51.069594398224915	27.049915433926103	-0.5691726957507778	-0.5691726957507778	-11.503416403400221	-11.503416403400221	-11.503416403400221	1.2826540977468477	1.2826540977468477	1.2826540977468477	-12.78607050114707	-12.78607050114707	-12.78607050114707	0.0	0.0	0.0	-12.072589099151
1293	2020-02-21	-0.5911478525664509	-48.75730946242443	27.79029094277249	-0.5911478525664509	-0.5911478525664509	-10.879589258242016	-10.879589258242016	-10.879589258242016	1.6612107319980038	1.6612107319980038	1.6612107319980038	-12.540799990240018	-12.540799990240018	-12.540799990240018	0.0	0.0	0.0	-11.470737110808466
1294	2020-02-24	-0.6570733230134751	-51.910714941775055	29.779515389031975	-0.6570733230134751	-0.6570733230134751	-9.731999505557837	-9.731999505557837	-9.731999505557837	1.243338826873654	1.243338826873654	1.243338826873654	-10.975338332431491	-10.975338332431491	-10.975338332431491	0.0	0.0	0.0	-10.389072828571312
1295	2020-02-25	-0.6790484798291482	-50.242216013633545	28.131863757406457	-0.6790484798291482	-0.6790484798291482	-8.783400796227559	-8.783400796227559	-8.783400796227559	1.4109325868326732	1.4109325868326732	1.4109325868326732	-10.194333383060231	-10.194333383060231	-10.194333383060231	0.0	0.0	0.0	-9.462449276056708
1296	2020-02-26	-0.701023636644831	-46.10939166484375	26.91398245656594	-0.701023636644831	-0.701023636644831	-7.378514377758364	-7.378514377758364	-7.378514377758364	1.9203918197895329	1.9203918197895329	1.9203918197895329	-9.298906197547899	-9.298906197547899	-9.298906197547899	0.0	0.0	0.0	-8.079538014403195
1297	2020-02-27	-0.7229987934605041	-45.78319256789994	30.7577955428824	-0.7229987934605041	-0.7229987934605041	-7.01899896128928	-7.01899896128928	-7.01899896128928	1.2826540977415921	1.2826540977415921	1.2826540977415921	-8.30165305903087	-8.30165305903087	-8.30165305903087	0.0	0.0	0.0	-7.741997754749784
1298	2020-02-28	-0.7449739502761772	-42.915997115265185	36.972973519126654	-0.7449739502761772	-0.7449739502761772	-5.55592421229717	-5.55592421229717	-5.55592421229717	1.6612107319943368	1.6612107319943368	1.6612107319943368	-7.217134944291507	-7.217134944291507	-7.217134944291507	0.0	0.0	0.0	-6.300898162573347
1299	2020-03-02	-0.8108994207232014	-42.51487872185436	35.98292825316372	-0.8108994207232014	-0.8108994207232014	-2.3647385641580447	-2.3647385641580447	-2.3647385641580447	1.2433388268777297	1.2433388268777297	1.2433388268777297	-3.608077391035774	-3.608077391035774	-3.608077391035774	0.0	0.0	0.0	-3.175637984881246
1300	2020-03-03	-0.8328745775388746	-41.53516521737541	35.618014637301776	-0.8328745775388746	-0.8328745775388746	-0.9365241525083392	-0.9365241525083392	-0.9365241525083392	1.4109325868345952	1.4109325868345952	1.4109325868345952	-2.347456739342935	-2.347456739342935	-2.347456739342935	0.0	0.0	0.0	-1.7693987300472138
1301	2020-03-04	-0.8548497343545477	-37.58589176036234	39.513673138539936	-0.8548497343545477	-0.8548497343545477	0.8308732401827983	0.8308732401827983	0.8308732401827983	1.9203918197899743	1.9203918197899743	1.9203918197899743	-1.0895185796071756	-1.0895185796071756	-1.0895185796071756	0.0	0.0	0.0	-0.023976494171749407
1302	2020-03-05	-0.8768248911702208	-39.209621664335266	34.853920004367154	-0.8768248911702208	-0.8768248911702208	1.4297425859647352	1.4297425859647352	1.4297425859647352	1.2826540977448384	1.2826540977448384	1.2826540977448384	0.14708848821989667	0.14708848821989667	0.14708848821989667	0.0	0.0	0.0	0.5529176947945145
1303	2020-03-06	-0.8988000479858987	-39.075714905874534	41.73024967780828	-0.8988000479858987	-0.8988000479858987	3.0056517801094382	3.0056517801094382	3.0056517801094382	1.6612107319950131	1.6612107319950131	1.6612107319950131	1.3444410481144253	1.3444410481144253	1.3444410481144253	0.0	0.0	0.0	2.1068517321235394
1304	2020-03-09	-0.9647255184329181	-34.00486596221033	44.29526012915025	-0.9647255184329181	-0.9647255184329181	5.7837099183844005	5.7837099183844005	5.7837099183844005	1.2433388268660477	1.2433388268660477	1.2433388268660477	4.540371091518352	4.540371091518352	4.540371091518352	0.0	0.0	0.0	4.818984399951482
1305	2020-03-10	-0.9867006752485961	-34.44176062946236	42.1048571922055	-0.9867006752485961	-0.9867006752485961	6.8395176423324315	6.8395176423324315	6.8395176423324315	1.4109325868331168	1.4109325868331168	1.4109325868331168	5.428585055499313	5.428585055499313	5.428585055499313	0.0	0.0	0.0	5.852816967083836
1306	2020-03-11	-1.0086758320642693	-30.699267564222417	43.86619598844173	-1.0086758320642693	-1.0086758320642693	8.131287684242293	8.131287684242293	8.131287684242293	1.920391819790097	1.920391819790097	1.920391819790097	6.210895864452195	6.210895864452195	6.210895864452195	0.0	0.0	0.0	7.122611852178024
1307	2020-03-12	-1.0306509888799424	-32.92568851250378	46.35783417493679	-1.0306509888799424	-1.0306509888799424	8.163063028232127	8.163063028232127	8.163063028232127	1.2826540977441454	1.2826540977441454	1.2826540977441454	6.880408930487981	6.880408930487981	6.880408930487981	0.0	0.0	0.0	7.132412039352184
1308	2020-03-13	-1.0526261456956154	-32.31489287025145	47.966889843235684	-1.0526261456956154	-1.0526261456956154	9.093956786441716	9.093956786441716	9.093956786441716	1.6612107319870015	1.6612107319870015	1.6612107319870015	7.432746054454713	7.432746054454713	7.432746054454713	0.0	0.0	0.0	8.0413306407461
1309	2020-03-16	-1.1185516161426396	-29.436053196575077	46.95038478769785	-1.1185516161426396	-1.1185516161426396	9.624446638098823	9.624446638098823	9.624446638098823	1.2433388268701233	1.2433388268701233	1.2433388268701233	8.381107811228699	8.381107811228699	8.381107811228699	0.0	0.0	0.0	8.505895021956183
1310	2020-03-17	-1.1405267729583128	-30.168716309314796	49.84306105654414	-1.1405267729583128	-1.1405267729583128	9.88239098476862	9.88239098476862	9.88239098476862	1.4109325868350393	1.4109325868350393	1.4109325868350393	8.471458397933581	8.471458397933581	8.471458397933581	0.0	0.0	0.0	8.741864211810306
1311	2020-03-18	-1.162501929773986	-27.77802228620159	47.72716308598089	-1.162501929773986	-1.162501929773986	10.380216046258763	10.380216046258763	10.380216046258763	1.9203918197902206	1.9203918197902206	1.9203918197902206	8.459824226468541	8.459824226468541	8.459824226468541	0.0	0.0	0.0	9.217714116484776
1312	2020-03-19	-1.1844770865896639	-31.690003871419485	45.52655087191118	-1.1844770865896639	-1.1844770865896639	9.638371099915089	9.638371099915089	9.638371099915089	1.2826540977434528	1.2826540977434528	1.2826540977434528	8.355717002171634	8.355717002171634	8.355717002171634	0.0	0.0	0.0	8.453894013325424
1313	2020-03-20	-1.206452243405337	-31.07177981328525	46.12525975187546	-1.206452243405337	-1.206452243405337	9.831465516276197	9.831465516276197	9.831465516276197	1.66121073200243	1.66121073200243	1.66121073200243	8.170254784273768	8.170254784273768	8.170254784273768	0.0	0.0	0.0	8.62501327287086
1314	2020-03-23	-1.2723777138523613	-34.27611441171435	44.735683964923204	-1.2723777138523613	-1.2723777138523613	8.497533654601808	8.497533654601808	8.497533654601808	1.2433388268688639	1.2433388268688639	1.2433388268688639	7.254194827732944	7.254194827732944	7.254194827732944	0.0	0.0	0.0	7.225155940749447
1315	2020-03-24	-1.2943528706680343	-31.131598091606776	44.32750439613214	-1.2943528706680343	-1.2943528706680343	8.285990119176867	8.285990119176867	8.285990119176867	1.4109325868301583	1.4109325868301583	1.4109325868301583	6.875057532346712	6.875057532346712	6.875057532346712	0.0	0.0	0.0	6.991637248508833
1316	2020-03-25	-1.3163280274837075	-33.02656103267681	48.80186668118972	-1.3163280274837075	-1.3163280274837075	8.402838220028233	8.402838220028233	8.402838220028233	1.9203918197898666	1.9203918197898666	1.9203918197898666	6.482446400238369	6.482446400238369	6.482446400238369	0.0	0.0	0.0	7.086510192544526
1317	2020-03-26	-1.3383031842993807	-33.08654979393873	46.22665427337286	-1.3383031842993807	-1.3383031842993807	7.372524173436976	7.372524173436976	7.372524173436976	1.2826540977466994	1.2826540977466994	1.2826540977466994	6.089870075690277	6.089870075690277	6.089870075690277	0.0	0.0	0.0	6.034220989137595
1318	2020-03-27	-1.3602783411150634	-33.46486496711911	43.1966742258903	-1.3602783411150634	-1.3602783411150634	7.37120537154535	7.37120537154535	7.37120537154535	1.6612107319987628	1.6612107319987628	1.6612107319987628	5.709994639546587	5.709994639546587	5.709994639546587	0.0	0.0	0.0	6.010927030430286
1319	2020-03-30	-1.4262038115620779	-32.50585789512916	43.944928112602724	-1.4262038115620779	-1.4262038115620779	5.997672524146531	5.997672524146531	5.997672524146531	1.2433388268782746	1.2433388268782746	1.2433388268782746	4.754333697268258	4.754333697268258	4.754333697268258	0.0	0.0	0.0	4.571468712584453
1320	2020-03-31	-1.448178968377751	-33.918654585821244	44.21078893243588	-1.448178968377751	-1.448178968377751	5.935927273330849	5.935927273330849	5.935927273330849	1.4109325868359621	1.4109325868359621	1.4109325868359621	4.524994686494886	4.524994686494886	4.524994686494886	0.0	0.0	0.0	4.487748304953098
1321	2020-04-01	-1.4701541251934338	-34.58758576335629	43.42854674159153	-1.4701541251934338	-1.4701541251934338	6.2699387681181316	6.2699387681181316	6.2699387681181316	1.9203918197899903	1.9203918197899903	1.9203918197899903	4.349546948328142	4.349546948328142	4.349546948328142	0.0	0.0	0.0	4.799784642924697
1322	2020-04-02	-1.492129282009107	-33.94056733252245	43.29935593180082	-1.492129282009107	-1.492129282009107	5.513171970365975	5.513171970365975	5.513171970365975	1.2826540977460068	1.2826540977460068	1.2826540977460068	4.230517872619968	4.230517872619968	4.230517872619968	0.0	0.0	0.0	4.021042688356868
1323	2020-04-03	-1.51410443882478	-33.01366454307625	42.17053575880501	-1.51410443882478	-1.51410443882478	5.829555199809641	5.829555199809641	5.829555199809641	1.6612107319994396	1.6612107319994396	1.6612107319994396	4.1683444678102015	4.1683444678102015	4.1683444678102015	0.0	0.0	0.0	4.315450760984861
1324	2020-04-06	-1.5800299092718042	-35.71043993907042	41.40806706658299	-1.5800299092718042	-1.5800299092718042	5.540319886433664	5.540319886433664	5.540319886433664	1.2433388268770151	1.2433388268770151	1.2433388268770151	4.296981059556648	4.296981059556648	4.296981059556648	0.0	0.0	0.0	3.9602899771618594
1325	2020-04-07	-1.6020050660874774	-34.824789177757424	43.493216871575946	-1.6020050660874774	-1.6020050660874774	5.837897241330688	5.837897241330688	5.837897241330688	1.410932586834483	1.410932586834483	1.410932586834483	4.426964654496204	4.426964654496204	4.426964654496204	0.0	0.0	0.0	4.23589217524321
1326	2020-04-08	-1.6239802229031506	-32.68799732843271	43.86861263404456	-1.6239802229031506	-1.6239802229031506	6.5079116898338265	6.5079116898338265	6.5079116898338265	1.920391819790113	1.920391819790113	1.920391819790113	4.587519870043711	4.587519870043711	4.587519870043711	0.0	0.0	0.0	4.883931466930676
1327	2020-04-09	-1.6459553797188284	-32.583721907747005	44.29305044871501	-1.6459553797188284	-1.6459553797188284	6.051606203579689	6.051606203579689	6.051606203579689	1.2826540977472833	1.2826540977472833	1.2826540977472833	4.768952105832405	4.768952105832405	4.768952105832405	0.0	0.0	0.0	4.40565082386086
